ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;80.14055633544922;3.2825419902801514;-96.27510833740234;0.8173912167549133;0.17251697182655334;0.07770252227783203;-0.5441248416900635;0.8611330389976501;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;80.79413604736328;5.672475337982178;-96.13089752197266;0.4633304178714752;-0.02072274312376976;-0.028887413442134857;-0.8854721784591675;0.7168595194816589;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;80.56253051757812;5.71209716796875;-96.13140106201172;0.6620912551879883;-0.019600724801421165;0.029660215601325035;0.7485795021057129;0.985614001750946;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;81.20085906982422;4.5282135009765625;-96.05423736572266;0.6649761199951172;-0.019715169444680214;0.02958422340452671;0.7460179924964905;0.5846158862113953;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;70.9718017578125;41.86531448364258;-92.52651977539062;0.8115612268447876;0.20892608165740967;-0.004629077855497599;0.5456160306930542;0.6667702198028564;Set_$DefaultGlobal;195791
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;66.58734893798828;-42.7575569152832;-92.26162719726562;0.7071066498756409;0;0;0.70710688829422;2.9155263900756836;Set_$DefaultGlobal;193932
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;69.9237060546875;-43.31475067138672;-93.26142120361328;0.7071066498756409;0;0;0.70710688829422;1.5998499393463135;Set_$DefaultGlobal;193932
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;73.03897094726562;-36.80107879638672;-98.52045440673828;0.576947808265686;-0.09929195791482925;0.1097424253821373;0.8032614588737488;0.032411061227321625;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;62.30616760253906;-27.06229591369629;-101.79206085205078;0.7518641948699951;-0.015851475298404694;0.0059888907708227634;0.6591002345085144;0.044164542108774185;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;83.43118286132812;-26.919893264770508;-98.87151336669922;0.9950836896896362;-0.05862584710121155;-0.030236488208174706;0.0738731175661087;0.08534037321805954;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;85.60529327392578;-24.233232498168945;-98.67666625976562;0.7495250701904297;-0.07323553413152695;-0.05956316739320755;0.6552106142044067;0.03140366077423096;Set_$DefaultGlobal;201607
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;53.104007720947266;-22.26133155822754;-92.90029907226562;0.9981347918510437;0;0;-0.06104857847094536;1.3270800113677979;Set_$DefaultGlobal;193932
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;77.09011840820312;-27.491844177246094;-99.60906219482422;0.9684138894081116;-0.1027311235666275;-0.11941763013601303;0.1932881623506546;0.9793423414230347;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;75.14727020263672;-21.39008903503418;-100.42745208740234;0.33331865072250366;0.04176041856408119;-0.01091273594647646;-0.9418256878852844;0.7636642456054688;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;72.03555297851562;-21.177553176879883;-100.7336196899414;-0.400844931602478;0.037932541221380234;0.0205946397036314;-0.9151285886764526;1.1932213306427002;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;83.40628051757812;-25.064048767089844;-98.96726989746094;0.9300549030303955;-0.03794753551483154;-0.07786870747804642;-0.35706350207328796;0.8365064263343811;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;82.14051818847656;-24.102460861206055;-99.2417984008789;0.9316154718399048;-0.038289498537778854;-0.07770133763551712;-0.35297176241874695;0.7309625148773193;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;80.73423767089844;-26.3956298828125;-99.1160888671875;-0.49455347657203674;0.08274006098508835;-0.025644676759839058;-0.8648198246955872;0.8855924606323242;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;84.1286392211914;-23.446096420288086;-99.03388214111328;0.912558376789093;0.010810976848006248;-0.09014910459518433;-0.3987398147583008;0.5477660298347473;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;82.0126953125;-22.50506591796875;-99.45631408691406;0.22694143652915955;0.07868092507123947;-0.045310746878385544;-0.9696668982505798;0.7160635590553284;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;79.47666931152344;-24.360795974731445;-99.52711486816406;0.7883182168006897;-0.08624964952468872;-0.008035492151975632;0.6091394424438477;0.5971054434776306;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;79.80069732666016;-2.1073505878448486;-98.42557525634766;0.9776061177253723;0.18874259293079376;-0.013267186470329762;-0.09212221950292587;1.1222360134124756;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;79.51773834228516;0.3377143144607544;-97.4786376953125;-0.009718252345919609;0.029067054390907288;0.1869623214006424;-0.9818888902664185;0.6738007664680481;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;80.59317016601562;-0.6568637490272522;-97.80101013183594;0.08939490467309952;0.04778148978948593;0.18307574093341827;-0.9778592586517334;0.8097102642059326;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;80.53639221191406;-1.9121907949447632;-98.3004150390625;0.7839495539665222;0.16764481365680695;0.08772128075361252;-0.5912895202636719;0.6384446620941162;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;77.40018463134766;-5.371059894561768;-99.87126922607422;0.38494136929512024;0.10161835700273514;0.1596042364835739;-0.9033384323120117;0.6219003200531006;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;79.44949340820312;-7.058993816375732;-100.09931182861328;-0.20953717827796936;0.09480706602334976;0.1328044831752777;-0.964089572429657;0.7034225463867188;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;91.33426666259766;-7.66649866104126;-96.97969818115234;-0.18669763207435608;0.09957952052354813;0.15653657913208008;-0.964740514755249;0.6962878704071045;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;88.54524993896484;-7.085866451263428;-97.56511688232422;0.2858164310455322;0.16119273006916046;0.09185140579938889;-0.9401538372039795;0.7190611362457275;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;86.63394165039062;-10.904783248901367;-99.1822509765625;0.8130360245704651;0.032021086663007736;-0.07971571385860443;-0.5758406519889832;0.8539310693740845;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;85.72696685791016;37.88125228881836;-94.3548583984375;0.8113250732421875;0.005408217199146748;-0.030188733711838722;0.5837902426719666;0.7544020414352417;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;84.6552505493164;36.6673583984375;-94.4542236328125;0.9859888553619385;0.025225413963198662;-0.017443818971514702;-0.1639677733182907;1.0360069274902344;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;83.62895965576172;38.41133117675781;-94.31826782226562;0.7571390867233276;0.08905188739299774;-0.007300407625734806;0.6471142768859863;0.5019574165344238;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;84.38289642333984;39.98161697387695;-94.16783142089844;0.7104148864746094;0.015005436725914478;0.08808155357837677;-0.6980882287025452;0.8497093915939331;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;48.398345947265625;25.9595890045166;-90.1768569946289;0.6364826560020447;-0.20774996280670166;0.08550745993852615;-0.737847089767456;1.1808253526687622;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;50.10404968261719;25.37118911743164;-90.87451171875;0.5608689188957214;0.13347236812114716;0.18071165680885315;0.7968403100967407;0.9288773536682129;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;53.012943267822266;29.69607162475586;-91.8140640258789;0.971872866153717;0.06598801910877228;0.13220687210559845;-0.18338504433631897;0.9489662647247314;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;51.189849853515625;30.91739273071289;-91.14458465576172;0.9446978569030762;0.12018755078315735;0.08595343679189682;0.2927676737308502;1.008592963218689;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;51.191532135009766;29.24338722229004;-91.45438385009766;0.8963412642478943;0.031245850026607513;0.14441867172718048;-0.41801825165748596;0.6445331573486328;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;53.26149368286133;30.65749740600586;-91.6968765258789;0.8429155945777893;0.014598886482417583;0.14703719317913055;-0.5173589587211609;1.0138568878173828;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;55.52350997924805;31.26287269592285;-92.13556671142578;0.5659002661705017;-0.04538293927907944;0.14061811566352844;-0.8111250400543213;0.7391157746315002;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;58.7764778137207;33.06035614013672;-92.59512329101562;0.9400956034660339;0.048381805419921875;0.13961467146873474;-0.30722498893737793;0.7266061305999756;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;47.79816818237305;28.164447784423828;-90.2386474609375;0.9507597088813782;-0.11593231558799744;0.192435160279274;-0.21350498497486115;1.2339303493499756;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;47.58363723754883;16.129350662231445;-88.4021987915039;0.47427937388420105;-0.25640735030174255;0.10951102524995804;-0.8350579142570496;1.1290422677993774;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;49.22652053833008;17.22453498840332;-89.51554107666016;0.9286104440689087;0.04026208445429802;0.27589184045791626;0.2448372095823288;0.8945146799087524;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;64.46897888183594;39.36455535888672;-91.9500503540039;0.8845712542533875;0.12428319454193115;0.17491477727890015;-0.41411611437797546;0.9807009696960449;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;62.2481575012207;38.77632141113281;-91.54685974121094;0.4978484511375427;-0.026619985699653625;0.22665217518806458;-0.8367001414299011;0.7317111492156982;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;62.75654983520508;40.414794921875;-91.05500030517578;0.2511240839958191;-0.08734921365976334;0.21083152294158936;-0.9406682848930359;1.2282001972198486;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;58.38808822631836;16.525135040283203;-91.36158752441406;0.8291701078414917;0.015998762100934982;0.14414213597774506;0.5398554801940918;0.5278189778327942;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;56.76332473754883;15.21229362487793;-90.74991607666016;-0.22108232975006104;-0.11167252063751221;-0.0925319567322731;-0.9644115567207336;0.876393735408783;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;58.1457405090332;17.446531295776367;-91.3929443359375;0.8823255300521851;0.02908266894519329;0.15520597994327545;0.44335874915122986;0.5080826878547668;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;54.01835632324219;14.45851993560791;-90.11348724365234;0.8307809233665466;-0.044433072209358215;0.09776584804058075;0.5461415648460388;1.1239632368087769;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroomgroup03.obj;61.68649673461914;-8.682957649230957;-91.33475494384766;0.7472677826881409;0.18658588826656342;-0.004042106680572033;-0.63777756690979;1.311625599861145;Set_$DefaultGlobal;195869
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;60.23829650878906;21.09088706970215;-92.38397979736328;0.09517496824264526;-0.1552455723285675;-0.028871025890111923;-0.9828565716743469;0.6913601160049438;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;55.08000183105469;23.6741943359375;-91.89188385009766;0.6996035575866699;-0.01644299179315567;0.10426318645477295;0.706692099571228;0.8850316405296326;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;65.73271942138672;31.48910140991211;-94.01837921142578;0.2391492873430252;-0.14583919942378998;0.04452790319919586;-0.9589347243309021;0.6860684752464294;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;66.2543716430664;28.117586135864258;-94.2383804321289;0.6223745942115784;0.12327616661787033;0.08974847197532654;0.7677226066589355;0.8345216512680054;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;66.04863739013672;31.7299747467041;-94.11416625976562;0.9531473517417908;0.04788883402943611;0.14477041363716125;0.2612628936767578;0.5948461294174194;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;65.78543853759766;32.20696258544922;-94.02326202392578;0.7616395354270935;0.10314067453145981;0.11231111735105515;0.6298043131828308;0.5717564821243286;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_03.obj;57.94464874267578;-37.95749282836914;-91.94852447509766;-0.08319340646266937;0.1470188945531845;-0.0242215096950531;-0.9853312373161316;1;Set_$DefaultGlobal;196008
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;76.45094299316406;-37.57794189453125;-98.08082580566406;0.9892791509628296;-0.09534864127635956;-0.10549953579902649;0.033245835453271866;0.06565022468566895;Set_$DefaultGlobal;201607
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;53.077178955078125;-28.372770309448242;-95.72464752197266;0.9999904632568359;0;0;0.00436337199062109;1.7328780889511108;Set_$DefaultGlobal;193932
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;36.86696243286133;-14.71197509765625;-88.65473175048828;0.8903845548629761;-0.10849300026893616;0.19752906262874603;0.39550837874412537;0.5576157569885254;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_02.obj;41.71449661254883;-14.82679557800293;-78.58560180664062;0.887593686580658;0.315940797328949;0.14210984110832214;0.3035847544670105;1;Set_$DefaultGlobal;196007
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;34.87562942504883;-3.9176177978515625;-87.97720336914062;0.826996922492981;0.18386134505271912;0.17153114080429077;0.5028401017189026;0.308154433965683;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;42.3704719543457;-3.5848093032836914;-73.84062957763672;-0.18464608490467072;-0.13840393722057343;-0.3185136616230011;-0.9194015860557556;0.750094473361969;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_02.obj;51.975521087646484;-27.740365982055664;-86.51506805419922;0.6106956005096436;0.20009760558605194;0.28279808163642883;0.7120653986930847;0.9999998807907104;Set_$DefaultGlobal;196007
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;36.037200927734375;-14.61561393737793;-88.254638671875;0.6789345741271973;-0.24233010411262512;0.09231002628803253;-0.68687903881073;0.32680296897888184;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;36.2983283996582;-15.197065353393555;-88.33096313476562;0.9655922055244446;-0.09984961152076721;0.23932206630706787;0.019665485247969627;0.24954411387443542;Set_$DefaultGlobal;195831
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf02.obj;23.78295135498047;-12.57039737701416;-71.12102508544922;0.7460573315620422;0;0;0.6658816933631897;1;Set_$DefaultGlobal;193933
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf03.obj;20.446277618408203;-11.111502647399902;-73.0713882446289;0.8968726992607117;0;0;0.44228872656822205;1;Set_$DefaultGlobal;193934
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;13.315189361572266;3.687242269515991;-72.93629455566406;0.5746192932128906;-0.2531110346317291;0.23066769540309906;-0.7433302998542786;0.8910320997238159;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;4.177944660186768;6.08856725692749;-65.6170654296875;0.9575713276863098;0;0.28819626569747925;0;1;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;4.095818519592285;5.793359756469727;-65.5230712890625;0.7916547060012817;0.3020775616168976;0.051887840032577515;0.5285258889198303;0.6445479989051819;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;3.992597818374634;6.006355285644531;-65.5025634765625;0.9901527762413025;-0.05544571951031685;-0.05683748424053192;0.11529425531625748;0.46148741245269775;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;23.728525161743164;2.5446560382843018;-79.67571258544922;0.9840406775474548;0.17794348299503326;0;0;1;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;22.824979782104492;3.400486469268799;-78.8480224609375;0.8036084771156311;0.14531603455543518;-0.10269930958747864;0.5679343938827515;0.9999999403953552;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;24.840349197387695;3.6194229125976562;-78.84292602539062;0.8036084771156311;0.14531603455543518;-0.10269931703805923;0.5679343938827515;0.4467476010322571;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;23.933298110961914;4.9986138343811035;-77.86153411865234;-0.4275117516517639;-0.07730673253536224;0.1602735072374344;-0.8863237500190735;0.30507218837738037;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;24.987834930419922;4.510617733001709;-78.2733154296875;-0.4275117516517639;-0.07730673253536224;0.1602735072374344;-0.8863237500190735;0.30507218837738037;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;24.230987548828125;-3.337317705154419;-62.32952117919922;0.830710768699646;0.3346319794654846;0.09288707375526428;0.4351012408733368;0.58135586977005;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termitedust.obj;28.594940185546875;-9.429823875427246;-70.44683074951172;1;0;0;0;1;Set_$DefaultGlobal;195794
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;21.064050674438477;-10.333877563476562;-69.42855072021484;0.8309095501899719;0.3626045286655426;-0.24467909336090088;0.34385958313941956;0.36783042550086975;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;25.505889892578125;7.725550174713135;-66.98468780517578;0.6898661851882935;0.09119485318660736;0.47200945019721985;0.5412718057632446;0.58135586977005;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;24.864587783813477;-5.998321533203125;-82.18485260009766;0.6417858004570007;-0.2538839280605316;0.1992190182209015;-0.6956764459609985;0.45041579008102417;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;26.646230697631836;-9.318803787231445;-83.22879791259766;0.01861698366701603;-0.3242534101009369;-0.05752376839518547;-0.944036066532135;0.7540684342384338;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;24.514272689819336;-10.700201988220215;-81.35501861572266;0.641247570514679;-0.28052952885627747;0.17248885333538055;-0.6930745840072632;0.8967347741127014;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;16.579877853393555;5.62667179107666;-74.64118194580078;0.8804486989974976;0.21945476531982422;0.17635810375213623;0.38150694966316223;0.7159744501113892;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;3.990241289138794;4.664638042449951;-65.49229431152344;0.9661032557487488;-0.024872075766324997;0.20645588636398315;-0.15297642350196838;0.2786252200603485;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;11.072529792785645;2.326939821243286;-71.14962005615234;0.9197664260864258;0.09676312655210495;0.32849615812301636;0.1917208582162857;0.9897933006286621;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;6.524248123168945;3.5626399517059326;-67.17921447753906;0.6785430312156677;0.2044316828250885;0.24024593830108643;0.6633769273757935;0.3838932514190674;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;19.726064682006836;4.714457035064697;-76.70140075683594;0.5763614773750305;-0.12030140310525894;0.25453901290893555;-0.767166793346405;0.6130639314651489;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;19.396793365478516;5.647600173950195;-76.23503875732422;0.4029845595359802;-0.17092320322990417;0.2237137109041214;-0.8708276748657227;0.48355385661125183;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;12.737568855285645;10.353742599487305;-70.6475830078125;0.5964480638504028;-0.12268155813217163;0.28415754437446594;-0.7405763864517212;0.4262312352657318;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;13.314372062683105;11.42298698425293;-70.6559829711914;0.5408604741096497;-0.14307472109794617;0.27445563673973083;-0.7820956707000732;0.9574258923530579;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;9.72157096862793;10.7918701171875;-68.39234924316406;-0.09152457863092422;-0.3055992126464844;0.09134187549352646;-0.9433392882347107;0.3171142041683197;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;10.927863121032715;8.002546310424805;-70.08748626708984;0.8426549434661865;-0.028719589114189148;0.3295978903770447;-0.4248211681842804;0.8208593726158142;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;9.898295402526855;4.8110809326171875;-69.996826171875;0.7821627259254456;-0.16604986786842346;0.2994999587535858;-0.5205273032188416;0.9764575958251953;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;11.325676918029785;1.2252943515777588;-71.4366226196289;0.6642221212387085;-0.2218245416879654;0.2608959674835205;-0.6644818782806396;0.8684585690498352;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;21.915756225585938;-5.8426513671875;-79.92630004882812;-0.09793799370527267;-0.3173002004623413;-0.058871861547231674;-0.9414153099060059;0.9923890829086304;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;15.47752857208252;-1.687692403793335;-74.9388427734375;0.8181269764900208;0.1554705649614334;0.29711979627609253;0.46713703870773315;0.37239235639572144;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;18.391225814819336;6.613367557525635;-75.37477111816406;0.17226243019104004;-0.2214643657207489;0.17382781207561493;-0.9439613819122314;0.7606840133666992;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;19.483240127563477;3.51835036277771;-76.9214859008789;0.3158513605594635;-0.19199079275131226;0.20591767132282257;-0.9060769081115723;0.5549094080924988;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;5.220096111297607;7.154246807098389;-66.10707092285156;0.9133135080337524;0.01996794529259205;0.32802093029022217;-0.2405451238155365;0.4177149534225464;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;24.358076095581055;-11.29422664642334;-81.14180755615234;-0.374093621969223;-0.271300345659256;-0.18666896224021912;-0.8669514656066895;0.899596631526947;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;25.525720596313477;-11.237613677978516;-82.0601806640625;-0.14160598814487457;-0.3098183572292328;-0.11163226515054703;-0.9335408806800842;0.8004401922225952;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;4.954230308532715;3.47599458694458;-65.81642150878906;0.7297505140304565;-0.33704766631126404;0.1970871239900589;-0.5612661242485046;0.6752239465713501;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;21.780019760131836;5.579623699188232;-77.45803833007812;0.9605851769447327;0.2659841775894165;0.019999496638774872;0.07828521728515625;0.9609615206718445;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;12.082926750183105;1.622383952140808;-72.04415130615234;0.540333092212677;0.2951614260673523;0.17364466190338135;0.7686139345169067;0.8455553650856018;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;13.375311851501465;-0.0154715646058321;-73.2045669555664;0.37028804421424866;-0.2967110574245453;0.1484399437904358;-0.8676490783691406;0.33230525255203247;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;12.113972663879395;11.013493537902832;-70.02188873291016;0.7954005002975464;0.27078503370285034;0.14990577101707458;0.5210967063903809;0.3235117197036743;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;12.085479736328125;11.404351234436035;-69.87081146240234;0.8161422610282898;0.26439619064331055;0.1609066277742386;0.4879707992076874;0.5694009065628052;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;12.366071701049805;3.9735405445098877;-72.12154388427734;0.540526807308197;-0.2632518708705902;0.2190234363079071;-0.7684776782989502;0.39642634987831116;Set_$DefaultGlobal;195791
