ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14097.8994140625;72.44749450683594;13209.3173828125;0;113.94268798828125;0;;0.3603515625;23083681;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14131.681640625;76.19879913330078;13175.6337890625;0;261.6473693847656;0;;0.357421875;23090312;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14370.0869140625;355.1137390136719;12843.130859375;-0.9797004461288452;2.000030517578125;-2.9323983192443848;;3.2685546875;23083084;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14116.44140625;205.25271606445312;13072.029296875;0;314.55267333984375;0;;0.35546875;23087959;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14333.6787109375;118.49735260009766;13314.0966796875;0;236.5000457763672;0;;1;23089685;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14309.572265625;130.14950561523438;13216.255859375;21.97906494140625;23;-3.1832966804504395;;1.759765625;23099892;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14195.748046875;90.07694244384766;13274.572265625;0.999983012676239;90;-1.5000033378601074;;1;23083647;m2;196630;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14383.005859375;136.91445922851562;13203.1435546875;3.000006675720215;13;-6.999997138977051;;2.029296875;23083825;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14250.451171875;90.49593353271484;13301.830078125;0;197.00001525878906;0;;1.359375;23086855;m2;196622;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13923.130859375;355.3436584472656;12807.3388671875;-0.9797004461288452;359;-2.9323980808258057;;3.2685546875;23083082;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14110.4169921875;66.83281707763672;13189.8740234375;0;15.897705078125;0;;0.3505859375;23090310;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14250.345703125;90.578857421875;13326.271484375;2.287821054458618;311.9521484375;0.8927256464958191;;1.1884765625;23086856;m2;196622;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14237.123046875;90.5006332397461;13296.83984375;0;138.5;0;;1.1884765625;23086854;m2;196622;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_02packed.obj;14249.2958984375;90.45445251464844;13319.9111328125;-0.5643062591552734;277.5704040527344;-0.9572405815124512;;1;23086698;m2;196636;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14233.8095703125;90.491455078125;13277.884765625;0;130.5;0;;1.1884765625;23086853;m2;196622;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14153.11328125;214.69467163085938;13041.2998046875;0;40;0;;1.1884765625;23083641;m2;196622;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14133.65234375;90.52208709716797;13280.6728515625;-0.9130656719207764;143.00469970703125;-0.08743337541818619;;1.1884765625;23086851;m2;196622;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14381.6826171875;354.39398193359375;12832.41015625;-2.607301712036133;76.5;-1.5719096660614014;;2.7685546875;23099922;m2;196087;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01packed.obj;14123.724609375;90.31379699707031;13280.8740234375;1.0225578546524048;173;0.10903386771678925;;0.759765625;23086705;m2;196631;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14098.265625;65.92385864257812;13169.4453125;0;175.995361328125;0;;0.341796875;23090304;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14128.7080078125;90.3206787109375;13284.0849609375;-1.3821463584899902;49.326904296875;1.8193132877349854;;1;23083646;m2;196630;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14317.1611328125;109.64898681640625;13327.6318359375;5.173121929168701;36.000030517578125;1.6867878437042236;;1.759765625;23082972;m2;202868;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14083.0322265625;67.83689880371094;13196.87109375;0;131.8289794921875;0;;0.3359375;23099661;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14140.7578125;92.60310363769531;13238.4365234375;-51.91782760620117;209.92376708984375;-1.618145227432251;;1;23083645;m2;196630;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14060.6533203125;78.55364227294922;13269.2021484375;0;256.59356689453125;0;;0.3330078125;23090374;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14395.4052734375;353.8197326660156;12978.984375;-2.607301950454712;281.5000305175781;-1.5719096660614014;;2.7685546875;23087828;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14100.0205078125;202.34767150878906;13071.822265625;0;23.936279296875;0;;0.3310546875;23087962;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14114.4970703125;203.9503173828125;13067.400390625;0;98.436279296875;0;;0.3310546875;23087965;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14244.8173828125;92.91551971435547;13284.11328125;-47.180999755859375;89.7030029296875;10.223804473876953;;1;23083648;m2;196630;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14089.7607421875;201.4427032470703;13060.17578125;0;303.936279296875;0;;0.3291015625;23090548;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14103.0341796875;66.93943786621094;13169.63671875;0;21.0166015625;0;;0.32421875;23090309;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14244.580078125;92.6138687133789;13281.8486328125;-46.89459228515625;85.50027465820312;5.608048439025879;;1;23083649;m2;196630;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.5615234375;89.76419830322266;13241.6162109375;-17.999984741210938;158.5;-0.999983012676239;;0.7890625;23090496;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14381.96484375;143.12611389160156;13178.59765625;-6.697874546051025;89.23468017578125;-33.11524963378906;;1.009765625;23089692;m2;194660;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14184.978515625;90.11324310302734;13171.0283203125;-0.38794973492622375;171.5015869140625;-0.2676859200000763;;1.359375;23083642;m2;196622;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14091.703125;65.8441162109375;13167.1298828125;0;63.074462890625;0;;0.3203125;23090303;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14077.892578125;71.08672332763672;13220.603515625;0;279.6985168457031;0;;0.3193359375;23083677;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14139.599609375;90.45079803466797;13243.0703125;-1.2896705865859985;72.02194213867188;-1.792670488357544;;1.1884765625;23083643;m2;196622;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14070.06640625;73.71075439453125;13244.8818359375;0;90.72787475585938;0;;0.306640625;23090370;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14105.177734375;69.81227111816406;13200.208984375;0;28.400482177734375;0;;0.306640625;23083685;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14062.88671875;72.92295837402344;13250.755859375;0;184.61988830566406;0;;0.306640625;23083687;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_03.obj;14228.119140625;90.56107330322266;13272.625;0;228.49998474121094;0;;1.0390625;23089794;m2;196623;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14180.326171875;89.92799377441406;13251.142578125;-1.7060390710830688;159.5;1.7060390710830688;;1;23087926;m2;196604;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14132.6669921875;89.91410827636719;13253.5048828125;1.7676321268081665;97.95916748046875;-1.369541049003601;;1;23087925;m2;196604;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14086.8447265625;202.29481506347656;13068.818359375;0;4.936279296875;0;;0.3017578125;23090550;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14117.640625;206.0697784423828;13075.4619140625;0;10.936279296875;0;;0.2998046875;23087960;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14075.990234375;204.29904174804688;13073.7421875;0;296.436279296875;0;;0.2998046875;23099882;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14137.240234375;72.54370880126953;13145.6357421875;0;35.8824462890625;0;;0.2998046875;23083086;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14153.318359375;74.15901184082031;13134.22265625;0;144.112060546875;0;;0.2998046875;23087955;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14154.7490234375;74.89736938476562;13137.10546875;0;116.98602294921875;0;;0.2998046875;23087956;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14141.5380859375;71.6593246459961;13141.333984375;0;318.0968322753906;0;;0.2998046875;23087957;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14138.185546875;71.92637634277344;13136.767578125;0;259.2193603515625;0;;0.2998046875;23087958;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14152.236328125;74.44226837158203;13126.197265625;0;357.6708679199219;0;;0.2998046875;23087967;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14137.611328125;79.22026062011719;13162.376953125;0;211.2075958251953;0;;0.2998046875;23090364;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14138.931640625;80.1865234375;13164.3662109375;0;329.94049072265625;0;;0.2998046875;23090365;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14031.12109375;80.4050064086914;13274.2412109375;0;175.358154296875;0;;0.2998046875;23090372;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14015.4697265625;82.9480972290039;13272.572265625;0;314.0428161621094;0;;0.2998046875;23090373;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14125.36328125;67.98518371582031;13151.7490234375;0;269.2611083984375;0;;0.2998046875;23090392;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14125.7890625;68.69202423095703;13154.0849609375;0;247.97996520996094;0;;0.2998046875;23090393;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14133.2548828125;73.5184097290039;13154.18359375;0;307.13214111328125;0;;0.2998046875;23090394;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14194.2861328125;90.0135269165039;13276.865234375;0;105.5;0;;1;23087927;m2;196604;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14219.6044921875;90.52628326416016;13283.9755859375;0;321.5000305175781;0;;1;23087928;m2;196604;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14156.0244140625;92.3903579711914;13331.423828125;0;335.49993896484375;0;;1;23087929;m2;196604;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14152.9072265625;90.36289978027344;13302.5068359375;0;58.500030517578125;0;;1;23087930;m2;196604;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14226.251953125;90.39009094238281;13307.0087890625;0;122.49996948242188;0;;1;23087931;m2;196604;0;
..\..\world\expansion02\doodads\wintertauren\wt_lamppost01.obj;14185.3671875;90.09199523925781;13184.572265625;0;162;0;;1;23087952;m2;196604;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_04.obj;14144.4365234375;214.7283477783203;13042.9677734375;0;315;0;;1;23099669;m2;196624;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14156.173828125;89.42938232421875;13244.7880859375;-22.748945236206055;208.80645751953125;-12.615729331970215;;0.6484375;23090545;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;14157.5537109375;89.1412124633789;13244.822265625;4.168096542358398;285.89093017578125;-0.8928402662277222;;1.6796875;23090429;m2;194581;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14191.37890625;90.4878921508789;13241.787109375;4.525163173675537;219.63694763183594;-5.1952948570251465;;0.7392578125;23090494;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14201.9951171875;90.23050689697266;13184.873046875;5.5166096687316895;79.2774658203125;-2.4125537872314453;;0.7392578125;23083079;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.2392578125;92.91980743408203;13313.5615234375;5.5166096687316895;250.27749633789062;-2.41255259513855;;0.7392578125;23089688;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14229.28515625;90.5615234375;13228.62890625;5.516611576080322;106.77747344970703;-2.4125537872314453;;0.7392578125;23090531;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14196.5859375;92.84305572509766;13320.39453125;5.5166096687316895;16.7774658203125;-2.412553310394287;;0.7392578125;23095981;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_04.obj;14197.80078125;90.18943786621094;13171.51171875;0;155.9820556640625;0;;1;23086773;m2;196624;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.1513671875;89.99111938476562;13166.5947265625;-22.935443878173828;33.080413818359375;13.391858100891113;;0.609375;23092069;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14184.78125;90.10026550292969;13184.7109375;-22.93544578552246;25.0804443359375;13.391858100891113;;0.609375;23092073;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14152.908203125;90.31957244873047;13301.904296875;-22.93544578552246;281.58038330078125;13.391858100891113;;0.609375;23095978;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_04.obj;14248.865234375;90.52857971191406;13307.4775390625;0;157.5;0;;1;23090386;m2;196624;0;
..\..\world\expansion02\doodads\wintertauren\wt_brazier_lit.obj;14148.0400390625;214.7160186767578;13041.62890625;0;275.0000305175781;0;;1.0498046875;23090488;m2;196590;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_03.obj;14221.8271484375;90.74388122558594;13278.7685546875;-2.230409860610962;259.84783935546875;4.034482002258301;;1.1298828125;23089795;m2;196623;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14224.642578125;90.6329574584961;13283.4853515625;-3.140611171722412;184.9521484375;1.0482836961746216;;1.1884765625;23086852;m2;196622;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14143.9853515625;90.76954650878906;13298.7109375;5.9644341468811035;36.2774658203125;0.09734483808279037;;0.669921875;23086828;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14143.3115234375;90.3183364868164;13264.015625;5.964433670043945;175.7774658203125;0.09734552353620529;;0.669921875;23090492;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14177.7744140625;90.76374816894531;13218.693359375;5.964433193206787;48.777435302734375;0.09734537452459335;;0.669921875;23100000;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14160.814453125;90.23066711425781;13240.8564453125;-9.000020027160645;151;12.000027656555176;;0.5791015625;23090543;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_03.obj;14238.94921875;90.5151138305664;13292.046875;0;197.00001525878906;0;;0.9384765625;23089796;m2;196623;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14379.1826171875;137.2635498046875;13208.5146484375;-6.999996662139893;231.00003051757812;-17.999982833862305;;0.75;23087969;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14191.4443359375;89.1689453125;13241.953125;1.77622652053833;4.34197998046875;1.8082548379898071;;0.83984375;23087971;m2;194660;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_04.obj;14134.53515625;90.51773834228516;13247.74609375;-1.3906835317611694;354.49835205078125;0.25679969787597656;;1;23090380;m2;196624;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14196.5595703125;91.53711700439453;13320.146484375;-0.6424576044082642;161.53094482421875;0.1080598533153534;;0.83984375;23083661;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14174.455078125;91.60926818847656;13313.6875;-0.6424576044082642;35.03094482421875;0.108059823513031;;0.83984375;23083662;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14201.8798828125;88.92456817626953;13185.06640625;-0.6424575448036194;225.5309600830078;0.10805986076593399;;0.83984375;23089690;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14229.037109375;89.2538833618164;13228.65625;-0.6424576044082642;251.53091430664062;0.10805986821651459;;0.83984375;23089694;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14160.0654296875;90.12713623046875;13242.8466796875;-11.653160095214844;148.115966796875;15.255459785461426;;0.5185546875;23090490;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14143.8876953125;89.46302032470703;13298.5048828125;-2.4566140174865723;181.03094482421875;-1.6832355260849;;0.7685546875;23083660;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14143.251953125;89.02470397949219;13264.236328125;-2.4566140174865723;320.5309143066406;-1.6832355260849;;0.7685546875;23087970;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14177.634765625;89.47160339355469;13218.513671875;-2.4566142559051514;193.53094482421875;-1.6832355260849;;0.7685546875;23089693;m2;194660;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_04.obj;14226.9140625;90.42462921142578;13230.962890625;2.273496627807617;269.0045471191406;-0.37081825733184814;;1;23090379;m2;196624;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14085.07421875;94.7026138305664;13289.931640625;-17.999982833862305;118;-0.9999828338623047;;0.529296875;23086824;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14204.8212890625;89.69393157958984;13217.3388671875;-17.999988555908203;289.0000305175781;-0.9999828338623047;;0.529296875;23090325;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14085.07421875;95.0948257446289;13289.931640625;10.500024795532227;170.5;4.500010967254639;;0.529296875;23086825;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14204.8212890625;90.0861587524414;13217.3388671875;10.500024795532227;341.4999694824219;4.500010013580322;;0.529296875;23090388;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14193.265625;92.7436294555664;13321.0048828125;0;192.99996948242188;0;;1;23090501;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14197.216796875;92.7471694946289;13317.1279296875;0;251;0;;1;23090500;m2;196589;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14152.671875;90.35843658447266;13301.953125;-22.93544578552246;41.08038330078125;13.39185905456543;;0.4697265625;23086864;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.373046875;89.95377349853516;13166.576171875;-22.93544578552246;76.0804443359375;13.39185905456543;;0.4697265625;23092070;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14184.8837890625;90.1130142211914;13184.9296875;-22.93544578552246;144.58038330078125;13.39185619354248;;0.4697265625;23092072;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14184.8125;90.0600814819336;13184.76171875;-22.935447692871094;68.08041381835938;13.391858100891113;;0.4697265625;23092074;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14152.8515625;90.28575134277344;13301.9228515625;-22.935447692871094;324.5804138183594;13.391861915588379;;0.4697265625;23095979;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14187.5205078125;92.78314208984375;13306.2236328125;0;8.5;0;;1;23090503;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14183.572265625;92.7812271118164;13309.9267578125;0;67.00003051757812;0;;1;23090502;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_04.obj;14197.7138671875;92.7377700805664;13300.478515625;0.29725053906440735;38.4984130859375;0.020798373967409134;;0.6796875;23090381;m2;196624;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14183.1806640625;89.4429702758789;13278.755859375;-17.99998664855957;85.50006103515625;-0.999984622001648;;0.478515625;23086858;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14183.1806640625;89.83523559570312;13278.7568359375;10.500024795532227;138;4.500010967254639;;0.478515625;23086859;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14173.6318359375;90.5507583618164;13240.7060546875;-9.000021934509277;312;12.000028610229492;;0.44921875;23090497;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14155.66796875;92.43190002441406;13332.5498046875;0;205.99996948242188;0;;1.0791015625;23099667;m2;196637;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14155.78125;89.01362609863281;13245.478515625;-17.24287986755371;143.6060791015625;-10.221739768981934;;0.8984375;23082967;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14246.8056640625;90.47755432128906;13309.53515625;0;163.5;0;;0.859375;23090505;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14226.193359375;90.3569564819336;13228.15234375;0;350;0;;0.859375;23092142;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14229.6142578125;90.4511489868164;13232.3583984375;0;265.0000305175781;0;;0.859375;23092143;m2;196589;0;
..\..\world\azeroth\bootybay\passivedoodad\fishingpoles\fishingpole02.obj;14152.248046875;92.5596694946289;13302.8076171875;-61.98696517944336;107.78677368164062;3.197633743286133;;1.65234375;23099943;m2;189094;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14205.83984375;90.07273864746094;13193.9677734375;0;242.00003051757812;0;;0.859375;23092141;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14179.5078125;89.93545532226562;13252.083984375;1.7060390710830688;8;0;;1;23099665;m2;196637;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14249.8349609375;90.45294952392578;13309.6943359375;0;16.5;0;;1;23090375;m2;196637;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14175.3564453125;89.95367431640625;13166.7978515625;0;302.5;0;;1;23099663;m2;196637;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14134.724609375;90.09200286865234;13243.1767578125;0;220.5;0;;1;23099664;m2;196637;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14220.693359375;90.4380874633789;13284.607421875;0;270.5000305175781;0;;1;23099666;m2;196637;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14225.359375;90.3802261352539;13307.8037109375;0;9.5;0;;1;23099668;m2;196637;0;
..\..\world\expansion02\doodads\wintertauren\wt_standard_01.obj;14147.71875;214.51844787597656;13039.5537109375;0;185.50001525878906;0;;1;23099662;m2;196637;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14161.1083984375;90.2040786743164;13240.5537109375;-4.610877990722656;242.3185272216797;-2.2434160709381104;;0.9599609375;23082966;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_brazier_unlit.obj;14204.458984375;90.03836822509766;13191.453125;1.370113730430603;231.17408752441406;-0.5347414016723633;;1.3193359375;23089786;m2;196591;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14159.443359375;90.40216827392578;13240.25390625;2.4145588874816895;207.83700561523438;-6.227077484130859;;0.9296875;23082965;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.677734375;90.48746490478516;13239.4599609375;-11.653158187866211;309.1159973144531;15.255461692810059;;0.388671875;23086817;m2;194658;0;
..\..\world\azeroth\bootybay\passivedoodad\fishingpoles\fishingpole01.obj;14168.5185546875;92.04627227783203;13211.23828125;-40.51688766479492;324.79620361328125;-7.402156829833984;;2.4775390625;23086857;m2;189093;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14174.240234375;90.54267883300781;13240.2080078125;-6.018118858337402;340.09747314453125;13.763476371765137;;0.919921875;23100004;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14252.236328125;90.47891235351562;13307.650390625;0;230.50001525878906;0;;0.859375;23090504;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14205.365234375;90.07500457763672;13187.876953125;0;319.99993896484375;0;;0.859375;23092140;m2;196589;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14185.083984375;89.2026138305664;13277.3388671875;-11.825275421142578;317;-6.37037467956543;;0.80859375;23091736;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_hanging_02.obj;14156.0556640625;99.28958892822266;13332.8046875;0;257.5000305175781;0;;1.0498046875;23090487;m2;196594;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14203.546875;89.4161148071289;13219.5380859375;-11.825276374816895;160.5;-6.37037467956543;;0.859375;23083771;m2;194583;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14173.208984375;90.52616882324219;13240.9326171875;-4.6108784675598145;43.31854248046875;-2.2434160709381104;;0.8291015625;23099935;m2;202868;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14160.25;90.21370697021484;13241.736328125;-6.018118858337402;179.09747314453125;13.763477325439453;;1.0498046875;23082964;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14158.9501953125;89.49027252197266;13244.4931640625;4.589047908782959;267.1802673339844;4.246762752532959;;0.4091796875;23090489;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14235.3544921875;90.47013092041016;13270.134765625;-6.03914737701416;59.63494873046875;-14.430057525634766;;0.7890625;23092133;m2;202868;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14157.0693359375;89.30120849609375;13244.93359375;10.58574104309082;293.85614013671875;-1.124315619468689;;0.8193359375;23087917;m2;202868;0;
