ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\generic\human\passivedoodads\ballistaruins\ballistawheel01.obj;14556.93359375;357.616943359375;11979.921875;18.39194679260254;0;8.138635635375977;;1;23099865;m2;197951;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultbeam.obj;14527.7607421875;361.37945556640625;11976.798828125;0;0;0;;1;23083592;m2;198096;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultbeam.obj;14409.873046875;358.748291015625;12094.265625;1.2576992511749268;51;8.041635513305664;;1;23083593;m2;198096;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14891.15234375;390.9801330566406;11929.4375;-1.3115003108978271;261.5;-1.8237247467041016;;1.0498046875;23087287;m2;196087;0;
..\..\world\expansion01\doodads\hellfirepeninsula\gravestones\hellfire_gravestones_alliance_03.obj;14890.7041015625;390.8243713378906;11928.607421875;0;280;0;;1;23096068;m2;192942;0;
..\..\world\expansion01\doodads\hellfirepeninsula\gravestones\hellfire_gravestones_alliance_01.obj;14888.099609375;390.8151550292969;11921.3525390625;0;293;0;;1;23087031;m2;192940;0;
..\..\world\generic\passivedoodads\furniture\containers\crate03.obj;14901.6103515625;365.7276306152344;11978.5625;-0.08588635176420212;331.5000305175781;2.2344212532043457;;1;23086654;m2;199739;0;
..\..\world\generic\passivedoodads\furniture\containers\crate03.obj;14900.466796875;365.6122131347656;11973.599609375;0;55.5;0;;1;23086653;m2;199739;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratealliancefirstaid01.obj;14901.1171875;365.6595764160156;11975.134765625;0;42.5;0;;1;23083599;m2;199636;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone03.obj;14768.9736328125;368.3770751953125;11964.173828125;0;199.5;0;;1;23099743;m2;190635;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratealliancefirstaid01.obj;14900.26171875;365.6209411621094;11976.6357421875;0;346.5;0;;1;23083601;m2;199636;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone07.obj;14764.087890625;368.2416076660156;11958.5087890625;0;215.4999542236328;0;;1;23083547;m2;189534;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratealliancefirstaid01.obj;14902.0986328125;365.660888671875;11976.673828125;0;352.5000305175781;0;;1;23083600;m2;199636;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone06.obj;14760.916015625;368.4488830566406;11970.5087890625;0;207.00003051757812;0;;1;23099849;m2;189532;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone04.obj;14765.232421875;368.3482971191406;11967.3212890625;0;215.4999542236328;0;;1;23096018;m2;190636;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone02.obj;14767.0361328125;368.3161926269531;11955.86328125;0;207.49996948242188;0;;0.6796875;23096017;m2;190634;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone08.obj;14760.5322265625;368.3238220214844;11961.1513671875;0;213.50001525878906;0;;1;23096015;m2;189535;0;
..\..\world\wmo\northrend\wintergrasp\wg_wall01_set0.obj;14435.888671875;409.2826232910156;11735.7109375;0;359.50006103515625;0;0;1;23089836;wmo;115689;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_tower01_set0.obj;14434.1865234375;409.0985412597656;11785.474609375;0;89.00005340576172;0;0;1;23089846;wmo;115685;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_siege01_set0.obj;14674.0146484375;320.60693359375;12124.41015625;0;167.99993896484375;0;0;1;23091391;wmo;116785;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding06_set0.obj;14158.6806640625;297.2818908691406;12062.345703125;0;0;0;0;1;23091903;wmo;248641;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\human\tents\nd_human_tent01_set0.obj;14900.666015625;366.0917053222656;11963.8447265625;2.1679580211639404;314.4999694824219;-2.3022022247314453;0;1;23092195;wmo;115034;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\human\tents\nd_human_tent01_set0.obj;14892.0830078125;365.6717834472656;11984.3125;0;233;0;0;1;23092196;wmo;115034;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\landfeatures\titan\titan_wintergrasp_circularwall_set0.obj;14655.9091796875;303.5526428222656;12145.658203125;0;0;0;0;1;23092197;wmo;248912;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding07_set0.obj;14269.4765625;351.4864807128906;11659.8525390625;0;0;0;0;1;23092881;wmo;248643;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_siege01_pvp_set0.obj;14674.0146484375;320.60693359375;12124.41015625;0;167.99993896484375;0;0;1;25364630;wmo;2901409;0;Set_$DefaultGlobal
