ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13530.28125;357.0428771972656;11872.244140625;-16.98871421813965;189.5;-3.132417917251587;;3.25;23087988;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13767.6923828125;356.3268737792969;11888.203125;-16.98871421813965;82;-3.1324167251586914;;3.25;23087896;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13551.1513671875;356.412841796875;12106.9384765625;-16.98871421813965;279.0000305175781;-3.132417917251587;;3.25;23092799;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13584.490234375;357.9045104980469;12014.578125;-16.98871612548828;99;-3.132418394088745;;3.25;23092848;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13436.19140625;359.68408203125;12041.8203125;-4.847853183746338;162;3.2784643173217773;;3.25;23092827;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13635.896484375;356.93341064453125;12180.390625;-16.98871612548828;352.5000305175781;-3.1324174404144287;;3.25;23091697;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13515.21484375;356.0218811035156;11857.5498046875;-4.847854137420654;72.50003051757812;3.2784643173217773;;3.25;23087983;m2;196087;0;
..\..\world\kalimdor\winterspring\passivedoodads\rocks\winterspringrock01.obj;13533.1142578125;356.3592834472656;12117.3779296875;4.922739028930664;252.00003051757812;0.8754220008850098;;0.55859375;23089643;m2;202845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13398.921875;359.5560607910156;12014.765625;-2.2156851291656494;173;11.093323707580566;;3.25;23092994;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13550.5810546875;357.04583740234375;12119.4873046875;-16.98871421813965;173;-3.132417678833008;;3.25;23091882;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13592.8798828125;359.0543518066406;12019.3154296875;-6.496997833251953;167;5.784524917602539;;3.25;23092847;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13643.146484375;356.43951416015625;11795.494140625;-16.98871421813965;353.9999694824219;-3.132417917251587;;3.25;23086745;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13759.578125;357.32012939453125;11808.021484375;-16.98871421813965;7;-3.132417678833008;;3.25;23089618;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13654.4912109375;356.2299499511719;11810.978515625;-16.98871612548828;174.5;-3.132417917251587;;3.25;23089616;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13652.8525390625;355.794677734375;12215.6748046875;-4.847853660583496;191.49996948242188;3.2784647941589355;;3.25;23083711;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13683.298828125;357.2718811035156;11958.349609375;-16.988718032836914;96.50003051757812;-3.132417917251587;;3.25;23093016;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13691.248046875;356.18328857421875;11893.9853515625;-16.98871421813965;6;-3.132417678833008;;3.25;23087894;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13439.43359375;358.5204162597656;12028.2841796875;-16.98871421813965;265.5;-3.1324172019958496;;3.25;23092845;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13529.587890625;356.11444091796875;11854.953125;-16.98871421813965;266.00006103515625;-3.132417917251587;;3.25;23087982;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13689.3515625;356.3114318847656;11897.2578125;-4.84785270690918;78;3.2784643173217773;;3.25;23087893;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13707.6953125;355.37152099609375;11897.5478515625;-4.847853660583496;279.4999694824219;3.2784647941589355;;3.25;23087895;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13598.822265625;358.26971435546875;12009.1279296875;-4.847853660583496;279.4999694824219;3.2784647941589355;;3.25;23092851;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13704.8662109375;355.5191650390625;11902.9560546875;-16.98871421813965;176.5;-3.1324174404144287;;3.25;23093024;m2;196087;0;
..\..\world\kalimdor\winterspring\passivedoodads\rocks\winterspringrock01.obj;13491.9287109375;354.6927795410156;12063.0634765625;9.439937591552734;319.99993896484375;2.0341145992279053;;0.478515625;23089641;m2;202845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13757.73828125;358.51556396484375;11811.326171875;-4.847853660583496;79;3.2784645557403564;;3.25;23089617;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblinrocketcarts\goblinrocketcart_rc.obj;13697.6484375;376.8790283203125;12133.607421875;0;41.500030517578125;0;;1.248046875;23095518;m2;197784;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13534.0966796875;355.7300720214844;12105.791015625;-16.98871421813965;358;-3.132418155670166;;3.25;23091590;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13547.78515625;356.6316223144531;12105.21484375;-4.847853660583496;351;3.2784647941589355;;3.25;23092798;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13531.974609375;357.2425842285156;11868.8623046875;-4.847853660583496;261.5;3.2784647941589355;;3.25;23087987;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13484.3779296875;355.7857971191406;11982.8232421875;-9.206687927246094;95.5;4.609732151031494;;3.25;23092958;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13428.8955078125;360.3671875;12046.802734375;-16.98871612548828;93;-3.132418394088745;;3.25;23092826;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13636.318359375;355.84228515625;12189.953125;-4.847853183746338;172.5;3.2784650325775146;;3.25;23091698;m2;196087;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstonemonument01.obj;13592.158203125;368.119140625;11969.447265625;0;111;0;;1.5185546875;23099905;m2;189536;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13519.2314453125;354.92681884765625;11853.52734375;-16.98871612548828;0.5;-3.132417678833008;;3.25;23087984;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13427.2451171875;357.5148010253906;12025.625;-4.847853660583496;6;3.2784645557403564;;3.25;23092996;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13642.986328125;356.232421875;11816.0498046875;-4.847853660583496;173;3.2784643173217773;;3.25;23089614;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13423.931640625;360.3116760253906;12042.3984375;-4.847853660583496;84.00003051757812;3.2784647941589355;;3.25;23092825;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13539.78125;356.6740417480469;12044.6796875;-4.847853660583496;264.5;3.2784652709960938;;3.25;23091804;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13802.111328125;358.10894775390625;12203.0078125;-4.847853183746338;265.5;3.2784640789031982;;3.25;23083719;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13808.8173828125;357.48223876953125;11788.78125;-4.847853183746338;266.0000305175781;3.278463840484619;;3.25;23086751;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;13526.4169921875;357.12677001953125;12027.0078125;-11.84750747680664;344.5;4.22327184677124;;1.9892578125;23092150;m2;194581;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13380.2197265625;361.95037841796875;12028.40234375;-4.847853183746338;183.00003051757812;3.2784645557403564;;3.25;23092992;m2;196087;0;
..\..\world\kalimdor\winterspring\passivedoodads\rocks\winterspringrock01.obj;13532.8525390625;355.7179260253906;12025.7685546875;-1.1377795934677124;239.50003051757812;1.3949230909347534;;0.4599609375;23089640;m2;202845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13537.22265625;356.3375549316406;12123.4375;-4.84785270690918;178.5;3.2784643173217773;;3.25;23091818;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;13521.544921875;358.5860900878906;12033.5234375;-11.213872909545898;319.9999694824219;2.5285775661468506;;1.748046875;23086741;m2;194583;0;
..\..\world\kalimdor\winterspring\passivedoodads\rocks\winterspringrock06.obj;13526.712890625;356.5735778808594;12024.478515625;-6.091974258422852;0;2.9499306678771973;;1.4599609375;23094374;m2;202850;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;13516.875;355.6429748535156;12074.7353515625;-18.73801040649414;169.5;-8.23873233795166;;1.7998046875;23092154;m2;194581;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;13523.3515625;356.8415222167969;12023.998046875;-7.000226020812988;211.49996948242188;5.881984233856201;;1.75;23095517;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13365.15234375;372.11334228515625;12031.046875;12.372909545898438;31;-0.08875078707933426;;0.859375;23096084;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13363.30859375;352.1051330566406;12227.06640625;-6.6297526359558105;326;2.6429402828216553;;2.3193359375;23083705;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;13517.021484375;355.6180725097656;12074.900390625;0.6764336824417114;38;-5.876656532287598;;1.888671875;23092968;m2;194581;0;
..\..\world\generic\orc\passivedoodads\wyvernroost\wyvernroost01.obj;13374.9794921875;362.9198913574219;12039.787109375;0;133;0;;1;23096057;m2;199454;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13508.189453125;355.9317932128906;11948.81640625;-4.847853183746338;249.00003051757812;3.278463840484619;;2.5;23093032;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;13489.2880859375;355.436279296875;12060.765625;1.5948281288146973;347.0000305175781;-1.251167893409729;;1.8984375;23092152;m2;194581;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13350.6962890625;372.2255554199219;12041.330078125;6.065732002258301;0.5;-13.780895233154297;;1.029296875;23087270;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;13535.9248046875;357.62445068359375;12118.9384765625;-7.980672359466553;344.5;-2.8511528968811035;;1.7998046875;23092969;m2;194581;0;
..\..\world\generic\goblin\passivedoodads\goblinrocketcarts\goblinrocketcart02.obj;13712.7216796875;376.8751525878906;12093.533203125;0;144.5;0;;1;23095519;m2;197780;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13353.05859375;373.0760192871094;12030.96875;7.261783123016357;16;-11.217825889587402;;1;23087262;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;13527.6533203125;357.7733459472656;12052.12890625;1.5948280096054077;344.5;-1.2511677742004395;;1.7998046875;23092153;m2;194581;0;
..\..\world\kalimdor\winterspring\passivedoodads\rocks\winterspringrock01.obj;13558.1884765625;355.593505859375;12086.140625;0;318.5000305175781;0;;0.388671875;23089642;m2;202845;0;
..\..\world\generic\orc\passivedoodads\wyvernroost\wyvernroost01.obj;13382.58203125;362.962158203125;12049.111328125;0;162.5;0;;1;23096056;m2;199454;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;13559.634765625;356.69232177734375;12083.5810546875;-3.0531201362609863;222;2.770995616912842;;1.5791015625;23091811;m2;202868;0;
..\..\world\khazmodan\badlands\passivedoodads\bones\badlandsbones01.obj;13354.060546875;352.0364074707031;12236.2265625;-23.8184814453125;107.5;-7.292436122894287;;0.388671875;23094583;m2;202890;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;13525.078125;357.74615478515625;12052.6513671875;8.807622909545898;351;7.544938564300537;;1.779296875;23091809;m2;202868;0;
..\..\world\expansion02\doodads\generic\human\torch\northrendtorch_01.obj;13409.6181640625;360.17962646484375;12044.548828125;-4.064047336578369;0;5.452838897705078;;1.2890625;23091771;m2;194965;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;13529.8779296875;356.89276123046875;12026.40234375;-1.8694467544555664;236;2.583696126937866;;1.6591796875;23092151;m2;194581;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;13529.771484375;357.38079833984375;12027.4482421875;4.290881633758545;135.5;1.550595760345459;;1.44921875;23086740;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;13531.8115234375;357.26959228515625;12112.16796875;3.826385259628296;344.5;-1.1546247005462646;;1.669921875;23087196;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13351.1484375;349.2635192871094;12230.076171875;-4.847854137420654;193.5;3.2784647941589355;;2.109375;23083704;m2;196087;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;13529.6484375;357.4823303222656;12053.9140625;-7.093563079833984;88.00003051757812;6.909241199493408;;1.779296875;23091810;m2;202868;0;
..\..\world\expansion01\doodads\hellfirepeninsula\gravestones\hellfire_gravestones_horde_01.obj;13353.4599609375;372.02423095703125;12032.609375;0;42.5;0;;1.388671875;23094584;m2;192943;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13350.484375;372.0685119628906;12041.4169921875;-21.926523208618164;271.9999694824219;2.1495656967163086;;2.109375;23092801;m2;196087;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultarm.obj;13811.0400390625;356.525634765625;11963.603515625;0;87.5;0;;1;23094256;m2;198093;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;13543.99609375;358.0232238769531;12105.7060546875;-13.994380950927734;348.4999694824219;2.039271831512451;;1.4697265625;23087197;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;13515.5498046875;355.6066589355469;12075.05078125;2.097655773162842;334;3.076267719268799;;1.369140625;23086742;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;13556.7509765625;356.7103576660156;12088.6904296875;9.959610939025879;348.4999694824219;-6.11288595199585;;1.5;23086743;m2;194583;0;
..\..\world\expansion02\doodads\generic\human\torch\northrendtorch_01.obj;13404.30859375;360.8580627441406;12055.958984375;3.7484617233276367;13;4.711604118347168;;1;23091769;m2;194965;0;
..\..\world\expansion02\doodads\generic\human\torch\northrendtorch_01.obj;13410.6083984375;360.2355041503906;12044.873046875;-4.625431060791016;351;2.146070957183838;;1;23091770;m2;194965;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;13489.7138671875;356.07305908203125;12059.6484375;4.924515247344971;353;4.271915912628174;;1.33984375;23092997;m2;202868;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13364.0458984375;371.4983825683594;12031.927734375;-4.366225242614746;287.5;-1.7240303754806519;;1.638671875;23092919;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistawheel01.obj;13847.728515625;356.37823486328125;11969.0166015625;-0.3712766766548157;34.500030517578125;0.3348938524723053;;1;23092020;m2;197951;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistawheel01.obj;13843.826171875;356.5331115722656;11952.39453125;38.48884201049805;105.5;9.38304328918457;;1;23092019;m2;197951;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13350.83984375;372.04876708984375;12043.24609375;-3.5861425399780273;239.00001525878906;-0.9937950968742371;;1.169921875;23092802;m2;196087;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstonemonument02.obj;13604.4921875;368.1907043457031;11974.310546875;0;125.49996948242188;0;;1;23093202;m2;189538;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13352.642578125;372.9923400878906;12031.8759765625;-9.365224838256836;185.50001525878906;-13.516646385192871;;1.2392578125;23092917;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistawheel01.obj;13827.5361328125;356.2583923339844;11945.5732421875;18.39194679260254;87.5;8.138639450073242;;1;23092018;m2;197951;0;
..\..\world\azeroth\burningsteppes\passivedoodads\bonfire\orcbonfireoff.obj;13389.623046875;363.0470275878906;12032.7763671875;0;45.5;0;;0.5498046875;23094029;m2;189120;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultbeam.obj;13823.1455078125;356.5343322753906;11974.5810546875;0;87.5;0;;1;23089635;m2;198096;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13354.080078125;372.7530822753906;12031.2998046875;-11.947773933410645;291;-3.6366193294525146;;0.9296875;23092920;m2;196087;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratehordefirstaid01.obj;13397.8759765625;362.98712158203125;12030.2998046875;0;226;0;;1;23092966;m2;199639;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratehordefirstaid01.obj;13395.4755859375;362.9830017089844;12029.6796875;0;238.5;0;;1;23092967;m2;199639;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratehordefirstaid01.obj;13387.626953125;363.06793212890625;12018.6728515625;0;293.4999694824219;0;;1;23092800;m2;199639;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratehordefirstaid01.obj;13389.7099609375;363.0310363769531;12017.23046875;0;339;0;;1;23092963;m2;199639;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orcbarrel03.obj;13384.8291015625;362.98980712890625;12027.1484375;0;25;0;;1;23093199;m2;199091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13365.306640625;372.0943908691406;12031.244140625;-2.9550294876098633;269;-5.221364498138428;;0.9091796875;23092918;m2;196087;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratehordefirstaid01.obj;13390.0771484375;362.97369384765625;12019.68359375;0;351.4999694824219;0;;1;23092964;m2;199639;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orcbarrel03.obj;13383.4853515625;362.92755126953125;12028.4453125;0;347.5;0;;1;23093200;m2;199091;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;13388.6181640625;362.8908386230469;12021.5390625;0;38;0;;1;23092986;m2;199102;0;
..\..\world\generic\passivedoodads\cratesfirstaid\cratehordefirstaid01.obj;13397.3642578125;362.98333740234375;12027.8203125;0;180.49998474121094;0;;1;23092965;m2;199639;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;13387.724609375;364.8192443847656;12018.84375;0.2454550713300705;69;0.6134659051895142;;1;23092985;m2;199102;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;13399.625;363.0875549316406;12029.287109375;0;20.499969482421875;0;;1;23092984;m2;199102;0;
..\..\world\generic\passivedoodads\furniture\containers\crate03.obj;13386.8564453125;363.08294677734375;12020.9951171875;0;30;0;;1;23083113;m2;199739;0;
..\..\world\generic\passivedoodads\furniture\containers\crate03.obj;13397.4404296875;363.0693664550781;12032.7373046875;0;151.5;0;;1;23083116;m2;199739;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone03.obj;13602.4931640625;368.3770751953125;11968.97265625;0;109.50003051757812;0;;1;23094375;m2;190635;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;13395.6259765625;363.0209045410156;12032.068359375;0;10.500031471252441;0;;1;23093197;m2;199102;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;13397.884765625;364.72601318359375;12030.423828125;0;351;0;;1;23093198;m2;199102;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;13393.3427734375;363.0220031738281;12018.2685546875;0;353;0;;1;23093196;m2;199102;0;
..\..\world\generic\passivedoodads\furniture\containers\crate03.obj;13395.52734375;363.05352783203125;12026.203125;0;277;0;;1;23083115;m2;199739;0;
..\..\world\generic\orc\passivedoodads\shields\orcshield02.obj;13394.1611328125;362.9049377441406;12026.58984375;-19.265304565429688;13;-2.418168306350708;;1.779296875;23085405;m2;199252;0;
..\..\world\generic\passivedoodads\furniture\containers\crate03.obj;13392.1240234375;363.0211486816406;12016.6796875;0;264.5;0;;1;23083114;m2;199739;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone07.obj;13608.158203125;368.2416076660156;11964.0888671875;0;125.49996948242188;0;;1;23093203;m2;189534;0;
..\..\world\generic\orc\passivedoodads\shields\orcshield02.obj;13353.822265625;372.4156799316406;12033.9541015625;-22.763099670410156;36.5;3.0001211166381836;;1.4892578125;23085406;m2;199252;0;
..\..\world\generic\orc\passivedoodads\jugs\orcjug01.obj;13390.0947265625;363.0130920410156;12021.046875;0;331;0;;1;23085409;m2;199191;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone06.obj;13596.1572265625;368.4488830566406;11960.9169921875;0;117.00003051757812;0;;1;23093201;m2;189532;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone04.obj;13599.3447265625;368.3482971191406;11965.234375;0;125.49996948242188;0;;1;23092749;m2;190636;0;
..\..\world\generic\orc\passivedoodads\jugs\orcjug01.obj;13354.7822265625;372.4197692871094;12032.943359375;-14.429886817932129;15;-14.066744804382324;;0.7099609375;23085407;m2;199191;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone02.obj;13610.802734375;368.3161926269531;11967.03515625;0;117.5;0;;0.6796875;23093150;m2;190634;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone08.obj;13605.515625;368.3238220214844;11960.533203125;0;123.50003051757812;0;;1;23093149;m2;189535;0;
..\..\world\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile03.obj;13363.73046875;353.980224609375;12228.3671875;1.9447332620620728;19.000030517578125;-0.46690335869789124;;1;23093019;m2;190438;0;
..\..\world\generic\orc\passivedoodads\mugs\orcmug01.obj;13388.9423828125;364.2237243652344;12021.60546875;0;9.5;0;;1;23083112;m2;199207;0;
..\..\world\generic\orc\passivedoodads\jugs\orcjug01.obj;13355.0009765625;372.5775451660156;12032.328125;-5.544453144073486;136.50003051757812;-19.291597366333008;;0.388671875;23085408;m2;199191;0;
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding05_set0.obj;13716.640625;343.1002502441406;12094.0087890625;0;0;0;0;1;23083036;wmo;248639;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_siege01_set0.obj;13685.7216796875;377.3644104003906;12105.0546875;0;339.4999694824219;0;0;1;23091378;wmo;116785;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding06_set0.obj;14158.6806640625;297.2818908691406;12062.345703125;0;0;0;0;1;23091903;wmo;248641;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_siege01_pvp_set0.obj;13685.7216796875;377.3644104003906;12105.0546875;0;339.4999694824219;0;0;1;25364632;wmo;2901409;0;Set_$DefaultGlobal
