ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut01_set0.obj;13385.8583984375;-3.3499529361724854;11206.6435546875;0;0.686798095703125;0;0;1;23095302;wmo;115107;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut01_set0.obj;13428.55078125;6.059238910675049;11215.1513671875;-1.2166757583618164;27.59564208984375;5.173923015594482;0;1;23095303;wmo;115107;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut01_set0.obj;13461.693359375;-17.257577896118164;11313.8203125;-8.276605606079102;233.58734130859375;5.5450849533081055;0;1;23095313;wmo;115107;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut01_set1.obj;13473.662109375;-10.266341209411621;11305.3125;4.320330619812012;32.71124267578125;0.3093973398208618;0;1;23095314;wmo;115107;1;Set_A
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut02_set2.obj;13418.5791015625;-3.3500473499298096;11203.91015625;0;195.01593017578125;0;0;1;23095315;wmo;115109;2;Set_B
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut02_set0.obj;13436.31640625;5.7319841384887695;11223.5390625;1.8410277366638184;68.71902465820312;8.069137573242188;0;1;23095316;wmo;115109;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut02_set0.obj;13394.2578125;-5.811468601226807;11239.18359375;0;68.50079345703125;0;0;1;23095317;wmo;115109;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut02_set0.obj;13502.248046875;-9.375155448913574;11236.626953125;0;265.3189697265625;0;0;1;23095318;wmo;115109;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut02_set2.obj;13470.212890625;-16.741596221923828;11328.966796875;0.3932209610939026;177.3970947265625;0.9927067756652832;0;1;23095319;wmo;115109;2;Set_B
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut02_set1.obj;13518.5625;-9.581151008605957;11300.6171875;0;148.26702880859375;0;0;1;23095320;wmo;115109;1;Set_A
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut03_set3.obj;13492.951171875;-9.385049819946289;11238.1904296875;0;290.38543701171875;0;0;1;23095321;wmo;115111;3;Set_C
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut03_set1.obj;13410.388671875;-16.32346534729004;11298.5546875;0;339.2252197265625;0;0;1;23095322;wmo;115111;1;Set_A
..\..\world\wmo\northrend\buildings\oraclehuts\oracle_hut03_set0.obj;13420.19921875;-17.64113426208496;11333.73828125;0;71.47467041015625;0;0;1;23095323;wmo;115111;0;Set_$DefaultGlobal
