ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12833.8046875;-42.633522033691406;12195.7109375;-18.15015983581543;297.5215759277344;25.49209976196289;;0.5498046875;23095476;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13267.8115234375;-28.68940544128418;11802.0078125;-8.4757080078125;188.1054229736328;8.475707054138184;;0.6884765625;23095901;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12889.5712890625;-104.4882583618164;11755.5625;0;228.64476013183594;6.794248580932617;;1.060546875;23082996;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12911.7529296875;-84.26732635498047;11897.435546875;3.4090991020202637;307.8411560058594;10.139177322387695;;0.7841796875;23089333;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13058.76171875;-69.5570297241211;11794.0166015625;-6.8011250495910645;261.5155944824219;-10.139178276062012;;0.6767578125;23096464;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13132.8115234375;-64.1282730102539;11784.2685546875;12.58083438873291;343.667724609375;6.3800578117370605;;0.638671875;23088235;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;12943.0498046875;-88.5281753540039;11808.6201171875;-19.68041229248047;55.284881591796875;0;;1.1279296875;23086907;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12921.5107421875;-48.66115188598633;12037.427734375;0;60.000946044921875;0;;0.52734375;23091031;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13126.4033203125;-64.4531021118164;11784.7822265625;24.423358917236328;244.38565063476562;19.744585037231445;;1.0546875;23086904;m2;196279;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13228.5234375;-77.84965515136719;11732.5078125;10.132415771484375;179.0386962890625;16.599105834960938;;1.71875;23091342;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13150.08203125;-47.746620178222656;11849.4462890625;15.012810707092285;189.14013671875;-7.734514042567753e-7;;0.6904296875;23090665;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12810.9248046875;-74.1391830444336;11979.373046875;13.410879135131836;211.95697021484375;3.4108173847198486;;0.5859375;23094091;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12914.3291015625;-102.64283752441406;11761.77734375;-6.801124095916748;11.095550537109375;0;;1.046875;23090669;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13057.072265625;-70.17835235595703;11819.763671875;-16.592689514160156;4.5155029296875;10.139177322387695;;0.6953125;23090337;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13051.705078125;-60.2982063293457;11905.2431640625;16.592687606811523;333.732177734375;0;;0.58984375;23085904;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12889.794921875;-84.1631088256836;11922.416015625;8.4757080078125;185.99803161621094;-15.014415740966797;;0.6591796875;23095046;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13032.56640625;-77.28326416015625;11758.7109375;25.49209976196289;190.20114135742188;-6.794248580932617;;1.1591796875;23083376;m2;196279;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13252.0263671875;-83.84898376464844;11732.81640625;13.409214973449707;109.73480224609375;-6.801122665405273;;1.4140625;23098971;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13024.6103515625;-60.7406005859375;11942.818359375;-3.4090991020202637;129.408447265625;24.085657119750977;;0.5390625;23094089;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12832.5966796875;-42.7110481262207;12196.029296875;21.178926467895508;171.6729736328125;-16.59589385986328;;0.6298828125;23090787;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13123.2109375;-64.21663665771484;11787.818359375;8.02324104309082;230.20458984375;-7.8974199295043945;;0.5693359375;23088242;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12925.98046875;-90.9997787475586;11800.91796875;0;96.5938720703125;0;;0.7548828125;23082908;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12904.15625;-78.50894927978516;11958.0546875;1.7095344066619873;331.85693359375;-1.7095341682434082;;0.6298828125;23095498;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12867.82421875;-16.46285629272461;12236.8359375;-22.763324737548828;13.9908447265625;10.455334663391113;;0.5986328125;23095491;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12923.97265625;-103.43795013427734;11749.8994140625;3.40910005569458;18.045196533203125;0;;1.0068359375;23083007;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13022.05078125;-72.80487823486328;11812.9248046875;0;187.8829345703125;10.139176368713379;;0.6630859375;23086299;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13223.197265625;-47.29573440551758;11797.97265625;0;357.194091796875;0;;0.6630859375;23098068;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_treeleafa.obj;13072.484375;-63.1304817199707;11777.2265625;0;171.4344482421875;0;;1.498046875;23088531;m2;196326;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13250.6826171875;-82.26471710205078;11737.6015625;13.409219741821289;153.96710205078125;3.4090991020202637;;1.34375;23088222;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13133.5966796875;-68.09111785888672;11767.0810546875;-5.106142520904541;235.8411865234375;-6.797685146331787;;0.5693359375;23089862;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12988.2578125;-73.92484283447266;11823.453125;-10.139178276062012;155.5931396484375;0;;0.60546875;23095910;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13096.10546875;-67.5511703491211;11794.82421875;-10.139176368713379;1.29644775390625;6.801123142242432;;0.732421875;23097956;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13103.9091796875;-65.79814147949219;11808.244140625;-4.148157119750977;359.2635498046875;1.8146147727966309;;0.7861328125;23086988;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13059.7958984375;-60.36522674560547;11901.6962890625;10.135796546936035;295.38702392578125;-8.473990440368652;;0.5693359375;23088351;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13083.6689453125;-68.85386657714844;11769.0166015625;0;148.0013427734375;0;;0.6142578125;23089206;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13130.8779296875;-69.63262939453125;11764.1494140625;10.139176368713379;148.01229858398438;-16.592689514160156;;1.0986328125;23088085;m2;196279;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13056.7509765625;-84.5638198852539;11740.59375;0;219.122314453125;3.4090988636016846;;1.0078125;23086006;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13130.798828125;-64.48114776611328;11782.24609375;6.357081413269043;232.07058715820312;-2.6584672927856445;;0.5693359375;23088237;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12851.912109375;-80.61360168457031;11948.6171875;8.473990440368652;289.78759765625;6.797686576843262;;0.6162109375;23091056;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13032.7451171875;-79.8066177368164;11733.34765625;0;351.5732421875;-3.40910005569458;;1.3984375;23090983;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12872.052734375;-89.99653625488281;11909.849609375;-22.64764976501465;326.6184997558594;6.797686576843262;;0.52734375;23095045;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12924.91015625;-90.46756744384766;11808.08203125;0.3312830924987793;80.9329833984375;19.777244567871094;;0.7822265625;23096413;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12919.958984375;-48.91017150878906;12037.2998046875;-19.68041229248047;250.46617126464844;-18.150157928466797;;0.5390625;23082859;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13073.2802734375;-75.3216323852539;11753.2998046875;-3.4090993404388428;336.444580078125;3.4090991020202637;;1.2578125;23090989;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13131.2685546875;-68.72306060791016;11766.8447265625;-10.139176368713379;136.72796630859375;5.109580993652344;;0.5390625;23088245;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13123.673828125;-63.77495193481445;11794.7685546875;-4.3526458740234375;324.4701843261719;-10.32962703704834;;0.5390625;23088248;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13039.1474609375;-73.74419403076172;11767.18359375;-10.137514114379883;6.802215576171875;5.1078619956970215;;0.884765625;23083209;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12896.1123046875;-87.7630615234375;11869.9091796875;-3.409099817276001;116.2388916015625;-3.4091007709503174;;0.5986328125;23089250;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12897.70703125;-87.0931625366211;11890.9169921875;-10.139176368713379;8.40478515625;10.139175415039062;;0.625;23089396;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12934.7587890625;-81.58949279785156;11851.1728515625;-3.4090988636016846;10.44830322265625;3.4090983867645264;;0.654296875;23090938;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12829.75390625;-95.77400970458984;11936.1982421875;13.409220695495605;298.5433654785156;6.79768705368042;;0.546875;23091730;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13018.0029296875;-38.13814163208008;12039.673828125;2.777470111846924;191.17623901367188;7.650876522064209;;0.8466796875;23091074;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13056.4599609375;-60.28142166137695;11901.0634765625;11.783907890319824;3.32855224609375;6.7976861000061035;;0.6884765625;23088348;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12980.7802734375;-56.676883697509766;11978.203125;21.178924560546875;341.9105529785156;-8.473987579345703;;0.5693359375;23096375;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13028.1103515625;-57.20539855957031;11892.6884765625;0;306.8411865234375;0;;0.7841796875;23089078;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13103.40234375;-65.7886734008789;11806.9560546875;0.8098185658454895;123.19406127929688;-4.454689979553223;;0.560546875;23086989;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13010.759765625;-36.5594367980957;12043.515625;0;92.02096557617188;0;;0.7509765625;23086288;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13086.150390625;-15.151333808898926;12065.9140625;5.107860088348389;255.7972412109375;13.40921688079834;;0.5693359375;23090612;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13089.4951171875;-23.306432723999023;12034.3515625;0;174.13037109375;0;;0.7099609375;23090608;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13029.1767578125;-56.96138381958008;11886.4638671875;0.33128416538238525;185.93299865722656;19.777244567871094;;0.7822265625;23089084;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13122.9931640625;-63.94591522216797;11793.546875;-0.5436223149299622;30.12646484375;4.326518535614014;;0.55859375;23088249;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13037.93359375;-71.64566802978516;11801.6982421875;-3.4090991020202637;96.60574340820312;6.794248580932617;;0.6435546875;23090340;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13075.69921875;-70.07221221923828;11766.3623046875;0;66.00787353515625;0;;0.5966796875;23088220;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13006.1337890625;-36.798336029052734;12036.3046875;0;264.1603088378906;0;;0.703125;23082866;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13135.01953125;-64.78560638427734;11778.8447265625;5.280779838562012;237.48751831054688;0.07459879666566849;;1.05859375;23090226;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13268.267578125;-29.219970703125;11800.341796875;1.7060390710830688;331.40447998046875;-10.1375150680542;;0.5390625;23095902;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12901.9462890625;-85.8967056274414;11897.2529296875;16.59268569946289;147.21575927734375;-22.641687393188477;;0.51171875;23086020;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13153.6318359375;-68.2281723022461;11769.59765625;0;145.75674438476562;0;;1.125;23090227;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12992.291015625;-70.64656066894531;11855.646484375;-8.477426528930664;315.7867736816406;1.7060391902923584;;0.52734375;23090939;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12900.6748046875;-86.74385070800781;11889.5625;-6.801124095916748;99.75888061523438;-10.139176368713379;;0.6015625;23086035;m2;196281;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13251.0400390625;-83.4468765258789;11733.8515625;-10.139176368713379;11.8106689453125;-13.40921688079834;;1.4140625;23088223;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13004.255859375;-37.59351348876953;12029.25;0;133.194091796875;0;;0.560546875;23082855;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12908.056640625;-85.78874206542969;11891.119140625;-22.64764976501465;78.13088989257812;-19.680416107177734;;0.5390625;23086025;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13020.3134765625;-56.52467727661133;11887.408203125;0;215.03448486328125;0;;0.5634765625;23095068;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;13219.7451171875;-56.1558837890625;11779.2900390625;15.016077041625977;250.76397705078125;1.7060365676879883;;0.7099609375;23089548;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13059.283203125;-60.32083511352539;11900.6123046875;-5.109581470489502;217.22181701660156;-10.139177322387695;;0.5185546875;23088352;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13250.8427734375;-29.091760635375977;11820.4716796875;-1.707815408706665;180.0537109375;3.410818099975586;;0.712890625;23094056;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13047.41015625;-70.87105560302734;11772.70703125;3.40910005569458;111.47073364257812;0;;1.2060546875;23088092;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13079.9208984375;-69.6670913696289;11766.5234375;-3.4160890579223633;98.69317626953125;-3.4160892963409424;;1.25;23090987;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12897.7685546875;-81.91564178466797;11931.0341796875;1.7095344066619873;209.4701690673828;-1.7095342874526978;;0.5498046875;23090762;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12909.9873046875;-31.20106315612793;12182.6171875;2.777470350265503;174.67626953125;7.650878429412842;;0.8466796875;23084825;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12906.91015625;-85.59942626953125;11893.8759765625;13.41580867767334;143.2181396484375;-13.41580867767334;;0.4892578125;23086026;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13116.5703125;-63.81272506713867;11812.1953125;6.969114780426025;180.67628479003906;5.939051628112793;;0.8466796875;23089328;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12903.890625;-74.68781280517578;11969.26171875;-1.7078155279159546;288.18292236328125;-1.707815170288086;;0.58984375;23094099;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12897.439453125;-36.768924713134766;12176.03125;0;117.19406127929688;0;;0.560546875;23095479;m2;196281;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13264.859375;-80.4677505493164;11746.056640625;28.21353530883789;158.01019287109375;-10.139178276062012;;1.2705078125;23088226;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13070.65234375;-75.33245849609375;11754.640625;6.794248580932617;193.48614501953125;0;;1.2373046875;23090990;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12919.1748046875;-91.26952362060547;11805.44140625;0;201.84117126464844;0;;0.7841796875;23096409;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13057.8759765625;-60.28535461425781;11906.9228515625;8.473987579345703;274.5570373535156;-15.016077041625977;;0.5791015625;23088354;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13015.775390625;-38.36984634399414;12035.2607421875;0;38.130859375;0;;0.5390625;23082870;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12920.09375;-57.33497619628906;12006.296875;6.797686576843262;63.17626953125;-5.109581470489502;;0.5322265625;23082852;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12918.3515625;-50.1138801574707;12033.869140625;13.409218788146973;96.0115966796875;21.17892837524414;;0.5498046875;23082862;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13048.359375;-70.00228118896484;11776.255859375;0;48.744964599609375;0;;1.05859375;23087642;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13115.185546875;-64.44768524169922;11807.44921875;-4.512214183807373;27.630828857421875;-0.3741987645626068;;0.5390625;23086498;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12920;-91.855712890625;11793.63671875;0;67.69403076171875;0;;0.560546875;23090865;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12806.234375;-96.0119400024414;11893.3466796875;-3.4090993404388428;275.7103271484375;-3.409099578857422;;0.6279296875;23090931;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13112.6630859375;-64.68083190917969;11814.322265625;2.632397174835205;257.3411865234375;3.6838321685791016;;0.7841796875;23096421;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12905.880859375;-31.67320442199707;12184.3232421875;0;251.3411865234375;0;;0.7841796875;23084822;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12905.8154296875;-35.0806770324707;12174.9072265625;0;159.53448486328125;0;;0.5634765625;23095483;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12894.7275390625;-66.24673461914062;12042.94921875;3.4125936031341553;282.12261962890625;-24.088581085205078;;0.498046875;23082857;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12926.265625;-90.78055572509766;11803.6279296875;0;332.130859375;0;;0.5390625;23082909;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12926.29296875;-91.22322082519531;11799.2763671875;0;110.0345230102539;0;;0.5634765625;23089205;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13132.240234375;-68.34854125976562;11767.16796875;1.7060397863388062;55.249847412109375;11.78390884399414;;0.478515625;23088246;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12894.7060546875;-82.4963150024414;11932.57421875;-1.7060390710830688;62.3377685546875;1.7060390710830688;;0.5322265625;23090761;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_treeleafa.obj;13058.26171875;-69.41280364990234;11775.626953125;0;163.9210205078125;0;;1.197265625;23088530;m2;196326;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13075.1357421875;-74.76396942138672;11753.7978515625;-6.801124095916748;342.22357177734375;0;;1.1328125;23088084;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13066.5546875;-68.89929962158203;11775.9541015625;0;312.49365234375;0;;0.51171875;23082980;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12922.052734375;-91.75397491455078;11796.0634765625;0;41.21575927734375;0;;0.51171875;23090862;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13081.95703125;-69.41123962402344;11767.1416015625;0;202.81381225585938;0;;0.541015625;23083702;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13111.615234375;-65.0486831665039;11804.9638671875;3.5989770889282227;165.53448486328125;-2.747218132019043;;0.5634765625;23086993;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13234.3984375;-35.757408142089844;11825.41796875;-8.475706100463867;58.744964599609375;-4.3160056861779594e-7;;0.49609375;23094046;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13055.5078125;-60.37062072753906;11910.736328125;16.59429168701172;339.9444580078125;0;;0.498046875;23085901;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12849.998046875;-39.78932571411133;12194.3935546875;-16.594289779663086;359.926025390625;-11.783909797668457;;0.55859375;23090788;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13018.306640625;-55.96089553833008;11892.3359375;0;146.21572875976562;0;;0.51171875;23095063;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;12892.232421875;-83.68401336669922;11922.19921875;-1.7095333337783813;139.977783203125;-11.783907890319824;;0.888671875;23090237;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12897.591796875;-79.71681213378906;11955.7421875;1.7095344066619873;275.21868896484375;0;;0.6298828125;23091061;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12909.107421875;-33.26375961303711;12177.7529296875;0;21.630859375;0;;0.5390625;23095484;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13113.8896484375;-64.4776382446289;11813.4091796875;-4.173826217651367;45.694122314453125;-1.754798173904419;;0.6455078125;23096420;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13122.4482421875;-64.026123046875;11792.4716796875;3.8214566707611084;328.62310791015625;3.0193731784820557;;0.4892578125;23088250;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;13121.748046875;-64.06566619873047;11790.8994140625;-3.334556818008423;154.5528564453125;-4.742773056030273;;0.7099609375;23098697;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12870.658203125;-31.46872901916504;12208.58984375;-1.7060389518737793;54.568328857421875;-11.783909797668457;;0.4599609375;23095490;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13130.701171875;-69.5061264038086;11764.9765625;18.150157928466797;355.1941223144531;-1.7095342874526978;;0.5693359375;23089178;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12941.3212890625;-88.79080200195312;11809.7919921875;-8.477425575256348;159.0853271484375;0;;0.5166015625;23082915;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12910.7373046875;-84.06388092041016;11899.6650390625;6.801124095916748;148.8824462890625;-13.409217834472656;;0.6142578125;23089330;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13268.9892578125;-28.356266021728516;11802.587890625;-3.4108188152313232;307.42449951171875;-10.137516021728516;;0.4697265625;23097874;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_fruit01.obj;13085.3359375;-67.8456039428711;11775.34375;0;343.3442077636719;0;;1.2578125;23086080;m2;196317;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13232.6162109375;-37.06041717529297;11823.38671875;11.783910751342773;288.12799072265625;-5.10786247253418;;0.5;23086503;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13044.4775390625;-71.89942169189453;11770.462890625;1.7078152894973755;155.0452880859375;-5.109580039978027;;0.671875;23083205;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13057.98046875;-60.28323745727539;11906.30859375;-11.78390884399414;197.47523498535156;-10.139177322387695;;0.509765625;23088353;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12828.8994140625;-95.7134780883789;11937.3203125;-18.15015983581543;81.71054077148438;3.412594795227051;;0.5361328125;23091729;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13023.330078125;-57.07311248779297;11889.04296875;0;142.2181396484375;0;;0.4892578125;23095070;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12923.931640625;-91.30598449707031;11801.767578125;0;37.2181396484375;0;;0.4892578125;23082910;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13034.6552734375;-72.54647064208984;11829.29296875;18.150157928466797;41.28680419921875;-10.135794639587402;;0.759765625;23090232;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13058.130859375;-60.29330825805664;11908.2294921875;-10.139176368713379;213.223388671875;-13.409217834472656;;0.44921875;23088355;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12900.1796875;-85.8713607788086;11899.8984375;10.139176368713379;173.694091796875;-6.794248104095459;;0.560546875;23086022;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12902.9609375;-85.25347900390625;11899.66015625;13.409220695495605;205.72171020507812;4.3885054878956e-7;;0.359375;23095383;m2;196295;0;
