ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;77.01185607910156;-43.396331787109375;-3.052442789077759;0.5737795233726501;0.032896704971790314;0.006229934748262167;0.8183251619338989;1.3713715076446533;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;76.0558853149414;-43.62826919555664;-3.0375077724456787;0.8675905466079712;0.051147885620594025;0.023278813809156418;-0.49409377574920654;1.2185206413269043;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;75.9990005493164;-42.32015609741211;-2.9608120918273926;0.28522834181785583;-0.025309059768915176;0.02191939577460289;-0.957874596118927;1.6779916286468506;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;87.69400024414062;-7.533949375152588;1.3353865146636963;-0.3862324655056;0.1671554148197174;0.09035956859588623;-0.9026176929473877;1.4871958494186401;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;37.30719757080078;-23.462793350219727;-2.867974281311035;0.3383186161518097;-0.05673525854945183;0.016103584319353104;-0.9391816854476929;1.6730390787124634;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;37.6192512512207;-24.36357307434082;-2.86995792388916;0.6414614915847778;-0.032441429793834686;0.01133419293910265;-0.7663851380348206;1.00676691532135;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;50.3126220703125;-31.354854583740234;-3.4998321533203125;0.7284696102142334;0.024449104443192482;0.15328943729400635;0.6672605276107788;1.5933526754379272;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;65.66374969482422;-3.081855058670044;-3.615241289138794;0.9777615666389465;-0.0037740468978881836;-0.09915398061275482;-0.1847609132528305;1.5512137413024902;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;66.84101104736328;-4.182508945465088;-3.3132851123809814;0.5556130409240723;-0.09855715185403824;-0.022164708003401756;0.8252813816070557;1.2900760173797607;Set_$DefaultGlobal;189432
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;68.67876434326172;-45.26905059814453;3.042851686477661;-0.08696447312831879;0.8601188063621521;0.5008478164672852;0.042240362614393234;0.8957400918006897;Set_$DefaultGlobal;190020
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;37.888362884521484;-25.707725524902344;1.3985897302627563;-0.07023759186267853;0.9709177017211914;0.2190243899822235;0.06643607467412949;0.5846390724182129;Set_$DefaultGlobal;190020
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;38.074527740478516;-29.373804092407227;4.3823699951171875;-0.07023757696151733;0.9709177017211914;0.2190244048833847;0.06643607467412949;0.9127092957496643;Set_$DefaultGlobal;190020
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;42.88491439819336;-38.442237854003906;3.5214827060699463;-0.08070701360702515;0.9181341528892517;0.38429495692253113;0.05323014035820961;0.7860755920410156;Set_$DefaultGlobal;190020
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;44.56255340576172;-42.41240310668945;5.531824111938477;-0.08070701360702515;0.9181341528892517;0.38429495692253113;0.05323013290762901;1.071657657623291;Set_$DefaultGlobal;190020
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;73.1315689086914;-4.69704008102417;6.329874038696289;0.11163219064474106;0.6136375069618225;-0.7653250098228455;0.1589493602514267;1.398384690284729;Set_$DefaultGlobal;190020
..\..\..\expansion02\doodads\azjol-nerub\azjol_web_02.obj;51.6406364440918;0.323936402797699;7.101506233215332;0.8715776205062866;-0.040947072207927704;0.007959283888339996;-0.4884796738624573;2.5383808612823486;Set_$DefaultGlobal;194118
..\..\..\expansion02\doodads\azjol-nerub\azjol_web_01.obj;52.14971923828125;6.023133277893066;5.909114360809326;0.6045397520065308;-0.008802130818367004;-0.006582003086805344;-0.7964991331100464;1.677947998046875;Set_$DefaultGlobal;194117
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;66.09932708740234;-20.2194766998291;-4.3784379959106445;1;0;0;0;1.2515499591827393;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;65.72686004638672;-20.978839874267578;-4.610077857971191;1;0;0;0;0.9216296076774597;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;52.55234909057617;-36.6963996887207;-3.2747623920440674;1;0;0;0;0.9216296076774597;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;54.972110748291016;-39.397850036621094;-3.0314526557922363;1;0;0;0;1.2515499591827393;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;53.05876541137695;-37.35847854614258;-3.217665910720825;1;0;0;0;1.0642977952957153;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;46.31319808959961;-11.248124122619629;-2.8443119525909424;1;0;0;0;1.2515499591827393;Set_$DefaultGlobal;195037
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;94.97415161132812;-6.501869201660156;8.376001358032227;0.07825443893671036;0.7322760224342346;-0.6588178873062134;0.1536458283662796;0.9069818258285522;Set_$DefaultGlobal;190020
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;93.32083892822266;-25.021188735961914;6.928752899169922;0.19401413202285767;-0.3166402280330658;-0.9272232055664062;-0.04852481931447983;0.9069817662239075;Set_$DefaultGlobal;190020
..\..\..\expansion02\doodads\azjol-nerub\azjol_web_02.obj;16.170873641967773;-24.99957847595215;-43.83389663696289;-0.4499969184398651;0.0061656152829527855;0.04125528037548065;-0.892055332660675;2.5383810997009277;Set_$DefaultGlobal;194118
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;14.108731269836426;-10.613245964050293;-33.08628463745117;1;0;0;0;1.868651270866394;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;10.091619491577148;-13.33310604095459;-32.30009841918945;1;0;0;0;1.8839231729507446;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;11.031906127929688;-10.963468551635742;-32.61090087890625;1;0;0;0;1.5657932758331299;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;20.81181526184082;-7.787972450256348;-32.61090087890625;1;0;0;0;1.5657932758331299;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;19.445926666259766;-6.481123447418213;-32.46175003051758;1;0;0;0;1.8081779479980469;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;13.547276496887207;-18.449480056762695;-32.265472412109375;1;0;0;0;1.5657932758331299;Set_$DefaultGlobal;195037
..\..\..\generic\human\passivedoodads\altars\altar01.obj;161.7357940673828;86.1654052734375;-34.29010009765625;1;0;0;0;1;Set_$DefaultGlobal;197831
..\..\..\generic\human\passivedoodads\altars\altar01.obj;169.40689086914062;77.94263458251953;-35.267635345458984;0.8660253882408142;0;0;0.5000000596046448;1;Set_$DefaultGlobal;197831
..\..\..\generic\orc\passivedoodads\voodoostuff\skullcandle01.obj;167.64845275878906;78.11824798583984;-34.08476638793945;0.9659258127212524;0;0;0.258819043636322;1.3869999647140503;Set_$DefaultGlobal;199401
..\..\..\generic\orc\passivedoodads\voodoostuff\skullcandle01.obj;161.0053253173828;87.6648178100586;-33.126522064208984;0.9762960076332092;0;0;-0.21643958985805511;1.3870000839233398;Set_$DefaultGlobal;199401
..\..\..\generic\passivedoodads\lights\candleblack01.obj;170.56759643554688;76.57464599609375;-34.14761734008789;1;0;0;0;1;Set_$DefaultGlobal;199809
..\..\..\generic\passivedoodads\lights\candleblack01.obj;170.21261596679688;76.4786376953125;-34.16121292114258;1;0;0;0;1.4837499856948853;Set_$DefaultGlobal;199809
..\..\..\generic\passivedoodads\lights\candleblack01.obj;160.88565063476562;84.54129791259766;-33.14445877075195;1;0;0;0;1.4837499856948853;Set_$DefaultGlobal;199809
..\..\..\generic\passivedoodads\lights\candleblack01.obj;161.24063110351562;84.6373062133789;-33.13086700439453;1;0;0;0;1;Set_$DefaultGlobal;199809
..\..\..\expansion02\doodads\generic\scourge\sc_cages_01.obj;170.6361541748047;71.5532455444336;-35.305728912353516;1;0;0;0;1;Set_$DefaultGlobal;195115
..\..\..\generic\human\passivedoodads\food&utensils\kitchenknife01.obj;168.7859344482422;77.52840423583984;-34.03647994995117;0.6087614297866821;0.7933533191680908;0;0;1;Set_$DefaultGlobal;198235
..\..\..\lordaeron\plagueland\passivedoodads\hangingscourge\scourgebodyhangingfemale02.obj;169.7371826171875;71.609130859375;-30.74441146850586;1;0;0;0;1;Set_$DefaultGlobal;203746
..\..\..\lordaeron\plagueland\passivedoodads\hangingscourge\scourgebodyhangingfemale01.obj;170.4592742919922;71.57599639892578;-30.49782943725586;0.8433914184570312;0;0;-0.537299633026123;1;Set_$DefaultGlobal;203745
..\..\..\lordaeron\tirisfalglade\passivedoodads\bodies\bodyshrouded.obj;161.64981079101562;86.23941040039062;-33.13282012939453;0.6755902171134949;0;0;0.7372773289680481;1;Set_$DefaultGlobal;204086
..\..\..\generic\human\passivedoodads\cauldrons\cauldron.obj;170.4224395751953;90.10684967041016;-33.03493118286133;1;0;0;0;1;Set_$DefaultGlobal;198100
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;169.4468231201172;78.01744079589844;-34.30003356933594;1;0;0;0;1.333554744720459;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;170.02969360351562;71.0748291015625;-34.364871978759766;1;0;0;0;0.7684865593910217;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;171.28170776367188;71.74041748046875;-34.364871978759766;1;0;0;0;0.5911775827407837;Set_$DefaultGlobal;195037
..\..\..\expansion02\doodads\generic\nerubian\nerubian_scourgeegg_01.obj;170.30812072753906;72.26277160644531;-34.364871978759766;1;0;0;0;0.5911775827407837;Set_$DefaultGlobal;195037
..\..\..\lordaeron\plagueland\passivedoodads\banners\plaugelandsbanner01.obj;175.46559143066406;84.92405700683594;-33.459075927734375;-0.018958160653710365;-0.024454215541481972;-0.047573164105415344;-0.998388409614563;1;Set_$DefaultGlobal;203720
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb02.obj;185.0852508544922;29.27627182006836;-43.511661529541016;0.020285222679376602;0.49150004982948303;-0.870103120803833;0.030605917796492577;1.5387523174285889;Set_$DefaultGlobal;190020
..\..\..\expansion02\doodads\azjol-nerub\arches\azjol_bigarchhalf01.obj;113.60223388671875;-10.65329360961914;-28.541799545288086;0.8142322897911072;0;0;-0.5805392265319824;0.5711217522621155;Set_$DefaultGlobal;194106
..\..\..\expansion02\doodads\azjol-nerub\arches\azjol_bigarchhalf01.obj;120.26966857910156;-24.73598861694336;-29.387537002563477;0.5341426134109497;0;0;0.8453943729400635;0.6166806817054749;Set_$DefaultGlobal;194106
..\..\..\azeroth\duskwood\passivedoodads\webs\webdangle02.obj;134.2432098388672;-194.79150390625;-40.17157745361328;0.8870108723640442;0;0;0.46174851059913635;2.22174072265625;Set_$DefaultGlobal;189596
..\..\..\expansion02\doodads\azjol-nerub\azjol_web_01.obj;127.19285583496094;-201.71609497070312;-58.6435546875;0.6092764139175415;-0.006296754349023104;-0.004415314178913832;-0.7929205894470215;2.393079996109009;Set_$DefaultGlobal;194117
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;148.2273712158203;-211.72457885742188;-74.28960418701172;0.9659258127212524;0;0;-0.2588190734386444;0.6955713629722595;Set_$DefaultGlobal;201495
..\..\..\expansion02\doodads\azjol-nerub\azjol_web_02.obj;163.6545867919922;-209.04710388183594;-64.49520111083984;0.6087615489959717;0;0;-0.793353259563446;2.2795920372009277;Set_$DefaultGlobal;194118
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;173.9451904296875;-206.2060089111328;-74.33409118652344;-0.258819043636322;0;0;-0.9659258127212524;0.5894144177436829;Set_$DefaultGlobal;201495
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;172.6261749267578;-206.56210327148438;-74.44058990478516;0.6755901575088501;0;0;0.7372773885726929;2.8672752380371094;Set_$DefaultGlobal;189432
..\..\..\expansion02\doodads\zuldrak\lightfx\zuldrak_lightray_01.obj;121.35128021240234;-215.72703552246094;-41.9378547668457;-0.37406978011131287;-0.08811976760625839;-0.14959748089313507;-0.9110034704208374;0.265573650598526;Set_$DefaultGlobal;196741
..\..\..\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;118.21427154541016;-199.58787536621094;-67.2646255493164;0.6087613701820374;0;0;0.7933533787727356;0.24513378739356995;Set_$DefaultGlobal;196329
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;160.41079711914062;-204.9210968017578;-74.28960418701172;0.9659258127212524;0;0;-0.2588190734386444;0.6955713629722595;Set_$DefaultGlobal;201495
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;166.16015625;-198.6184844970703;-72.01670837402344;0.9732430577278137;0.19190385937690735;0.087455615401268;0.09122727811336517;0.69557124376297;Set_$DefaultGlobal;201495
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;160.8214111328125;-191.87452697753906;-66.40372467041016;0.8146536946296692;0.23911745846271515;0.09904573112726212;0.5189914107322693;0.6955713033676147;Set_$DefaultGlobal;201495
..\..\..\expansion02\doodads\zuldrak\lightfx\zuldrak_lightray_01.obj;119.2220230102539;-147.91802978515625;-21.52775001525879;0.1315476894378662;-0.0015152342384681106;-0.17361511290073395;-0.9759870171546936;0.16476662456989288;Set_$DefaultGlobal;196741
..\..\..\expansion02\doodads\zuldrak\lightfx\zuldrak_lightray_01.obj;142.3406524658203;-165.26971435546875;-31.90904426574707;0.3396714925765991;0.036097824573516846;-0.16982771456241608;-0.9243801832199097;0.16476663947105408;Set_$DefaultGlobal;196741
..\..\..\expansion02\doodads\zuldrak\lightfx\zuldrak_lightray_01.obj;159.4209747314453;-186.2353057861328;-41.46693420410156;0.33967170119285583;0.03609786555171013;-0.16982769966125488;-0.9243801236152649;0.21418429911136627;Set_$DefaultGlobal;196741
..\..\..\expansion02\doodads\zuldrak\lightfx\zuldrak_lightray_01.obj;103.5716552734375;-124.73542022705078;-17.13091468811035;0.1315476894378662;-0.0015152342384681106;-0.17361511290073395;-0.9759870171546936;0.16476662456989288;Set_$DefaultGlobal;196741
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;124.78221130371094;-158.6761932373047;-37.40907287597656;0.87353515625;0.1540277898311615;0.0801817774772644;0.45473355054855347;0.6955713033676147;Set_$DefaultGlobal;201495
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;122.90047454833984;-155.12380981445312;-35.55181121826172;0.6429235935211182;0.18746793270111084;-0.10497187077999115;0.7351775169372559;2.867274761199951;Set_$DefaultGlobal;189432
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;138.44692993164062;-139.16094970703125;-33.08251953125;0.87353515625;0.1540277898311615;0.08018177002668381;0.45473355054855347;1.0858911275863647;Set_$DefaultGlobal;201495
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;93.9134521484375;-118.37569427490234;-26.27267837524414;0.8870108723640442;0;0;0.46174851059913635;1.0858911275863647;Set_$DefaultGlobal;201495
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;159.23594665527344;-161.4724884033203;-48.12868881225586;0.9233044981956482;0.24899278581142426;-0.040152162313461304;0.28965362906455994;0.6955714225769043;Set_$DefaultGlobal;201495
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;111.76848602294922;-97.02227783203125;-22.26236915588379;0.6562923789024353;0.0887983962893486;0.01564127206802368;0.7490997910499573;2.867274284362793;Set_$DefaultGlobal;189432
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush03.obj;115.25904846191406;-116.76961517333984;-25.23787498474121;-0.30070576071739197;0;0;-0.9537169337272644;0.7933878898620605;Set_$DefaultGlobal;201496
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;87.76314544677734;-99.19636535644531;-25.65730857849121;-0.30070585012435913;0;0;-0.9537169337272644;4.476246356964111;Set_$DefaultGlobal;189432
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;86.89732360839844;-101.75692749023438;-25.65730857849121;-0.30070585012435913;0;0;-0.9537169337272644;2.8672749996185303;Set_$DefaultGlobal;189432
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush03.obj;114.40333557128906;-113.37736511230469;-25.08490753173828;-0.30070582032203674;0;0;-0.9537169337272644;0.5050772428512573;Set_$DefaultGlobal;201496
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;143.8546142578125;-193.24061584472656;-57.23451232910156;-0.3322314918041229;-0.33223143219947815;-0.06889597326517105;-0.8800556063652039;4.476245403289795;Set_$DefaultGlobal;189432
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;143.79356384277344;-198.3299102783203;-57.61697006225586;-0.17348292469978333;-0.03953256458044052;0.018434343859553337;-0.9838704466819763;0.5894141793251038;Set_$DefaultGlobal;201495
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush02.obj;140.93898010253906;-200.5978546142578;-58.3818359375;-0.0642506554722786;-0.1876721978187561;0.004906766582280397;-0.9801157712936401;0.9714869260787964;Set_$DefaultGlobal;201495
..\..\..\kalimdor\darkshore\passivedoodads\bushes\darkshorebush03.obj;147.41940307617188;-185.50064086914062;-59.37185287475586;-0.30070576071739197;0;0;-0.9537169337272644;0.7933878898620605;Set_$DefaultGlobal;201496
..\..\..\kalimdor\mauradon\passivedoodads\sporelight\sporelight01.obj;144.4335479736328;-195.8601837158203;-57.28450393676758;-0.30070582032203674;0;0;-0.9537169337272644;1;Set_$DefaultGlobal;202225
..\..\..\azeroth\duskwood\passivedoodads\detail\duskwoodmushroom01\duskwoodmushroom01.obj;90.8778305053711;-98.50904846191406;-25.19680404663086;-0.30070582032203674;0;0;-0.9537169337272644;3.0567102432250977;Set_$DefaultGlobal;189432
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_01.obj;162.5092315673828;-195.59393310546875;-57.14323043823242;0.819054126739502;0.07518481463193893;-0.008587800897657871;0.5687036514282227;1.6183583736419678;Set_$DefaultGlobal;242897
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_01.obj;161.80911254882812;-195.145751953125;-58.2574348449707;0.819054126739502;0.07518481463193893;-0.008587798103690147;0.5687037110328674;2.6674187183380127;Set_$DefaultGlobal;242897
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_03.obj;144.13821411132812;-212.99818420410156;-66.86781311035156;0.7071065306663513;0;0;-0.7071070075035095;1.32512366771698;Set_$DefaultGlobal;242899
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_03.obj;133.14845275878906;-202.4137725830078;-66.82456970214844;0.6087616086006165;0;0;-0.7933531999588013;2.9441099166870117;Set_$DefaultGlobal;242899
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_03.obj;141.8158721923828;-211.3720703125;-59.3204231262207;-0.21643953025341034;0;0;-0.9762960076332092;1.3251243829727173;Set_$DefaultGlobal;242899
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_03.obj;149.4252471923828;-195.21466064453125;-52.1376953125;0.6427873969078064;0;0;0.7660446763038635;2.944110155105591;Set_$DefaultGlobal;242899
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_03.obj;148.74530029296875;-195.2596893310547;-54.78537368774414;0.6427873373031616;0;0;0.7660446763038635;1.696600079536438;Set_$DefaultGlobal;242899
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_03.obj;133.74192810058594;-184.48121643066406;-46.00002670288086;0.9848076105117798;0;0;0.17364883422851562;1.6778901815414429;Set_$DefaultGlobal;242899
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_shelfmushroom_03.obj;133.74192810058594;-184.48121643066406;-48.1168098449707;0.9848076105117798;0;0;0.17364883422851562;2.4084017276763916;Set_$DefaultGlobal;242899
..\..\..\expansion02\doodads\azjol-nerub\shrubs\azjol_mushroom02.obj;125.1790771484375;-155.9083251953125;-36.22431182861328;0.7517280578613281;0.1440136730670929;0.0700196921825409;0.639735996723175;8.389388084411621;Set_$DefaultGlobal;194175
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsskull01.obj;103.82135009765625;-100.15452575683594;-23.14195442199707;0.9595488905906677;-0.006864143535494804;-0.07530255615711212;0.27119794487953186;1.4900001287460327;Set_$DefaultGlobal;190439
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile02.obj;112.31580352783203;-119.64644622802734;-24.88248634338379;0.5740537047386169;0.006608695723116398;-0.11165480315685272;0.8111423254013062;1.820000410079956;Set_$DefaultGlobal;190437
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile03.obj;108.2724380493164;-134.41802978515625;-28.22892189025879;0.9541885256767273;0.10768589377403259;-0.030236154794692993;-0.2775135636329651;2.9800009727478027;Set_$DefaultGlobal;190438
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsskull01.obj;109.3301010131836;-138.473876953125;-28.96915626525879;0.9757760763168335;0.1394767463207245;-0.015043276362121105;0.1678718626499176;3.239999771118164;Set_$DefaultGlobal;190439
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsskull01.obj;135.3103485107422;-147.47866821289062;-34.06795120239258;0.8829826712608337;0.13322211802005768;0.13581779599189758;-0.42912358045578003;2.919999837875366;Set_$DefaultGlobal;190439
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile03.obj;139.39695739746094;-148.5198211669922;-35.3851203918457;0.9537388682365417;0.23407389223575592;0.06397620588541031;0.17747856676578522;1.8499997854232788;Set_$DefaultGlobal;190438
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsspine01.obj;160.17420959472656;-174.43394470214844;-54.1649055480957;0.9555225372314453;0.23810110986232758;0.14596949517726898;-0.09474930912256241;4.740000247955322;Set_$DefaultGlobal;190441
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile03.obj;143.8935546875;-175.88031005859375;-50.56304168701172;0.25206971168518066;-0.011244002729654312;0.3209973871707916;-0.9128499627113342;2.010000228881836;Set_$DefaultGlobal;190438
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile02.obj;139.3400421142578;-169.7461700439453;-45.80167770385742;0.9627650380134583;0.2378246784210205;0.07888787239789963;0.10148675739765167;1.3400005102157593;Set_$DefaultGlobal;190437
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsspine01.obj;124.95042419433594;-135.54702758789062;-28.55276107788086;0.8031501173973083;0.10300334542989731;0.0954907014966011;-0.5789833068847656;4.65000057220459;Set_$DefaultGlobal;190441
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile03.obj;104.58222198486328;-83.34805297851562;-22.55745506286621;0.9612536430358887;-0.006385207176208496;-0.07534477859735489;0.26509222388267517;2.489999771118164;Set_$DefaultGlobal;190438
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile02.obj;88.13274383544922;-92.81663513183594;-24.83539581298828;-0.317941814661026;0.018876710906624794;0.03998606652021408;-0.9470785856246948;1.4600000381469727;Set_$DefaultGlobal;190437
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile03.obj;97.71659088134766;-94.71883392333984;-23.90522003173828;0.9620935320854187;0.03292001783847809;-0.06807249784469604;-0.2620276212692261;2.8500003814697266;Set_$DefaultGlobal;190438
..\..\..\azeroth\theblastedlands\passivedoodads\bones\blastedlandsbonepile03.obj;159.21951293945312;-208.48793029785156;-74.36312103271484;0.8811354637145996;0.0007798068691045046;0.001453102333471179;-0.47286102175712585;1.2100001573562622;Set_$DefaultGlobal;190438
