ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-105.78324890136719;-20.86431312561035;24.48996925354004;0.5953861474990845;0;0;0.8034396767616272;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\lordaeron\plagueland\passivedoodads\plaguedwagons\plaguewagon.obj;-94.33837127685547;17.66839599609375;24.56736183166504;0.9830728769302368;0;0;-0.18321479856967926;2.0189085006713867;Set_$DefaultGlobal;203754
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-84.52820587158203;-9.275471687316895;23.853235244750977;1;0;0;0;1;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-84.52820587158203;8.694192886352539;23.853235244750977;-7.549790126404332e-8;0;0;-1;1;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-110.51936340332031;8.694192886352539;29.024431228637695;-7.549790126404332e-8;0;0;-1;1;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-110.44082641601562;-9.275471687316895;29.024431228637695;1;0;0;0;1;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;-78.5618896484375;15.074881553649902;33.774192810058594;0.70710688829422;0;0;0.7071066498756409;0.75;Set_$DefaultGlobal;200791
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;-78.5618896484375;-15.408695220947266;33.774192810058594;0.70710688829422;0;0;0.7071066498756409;0.75;Set_$DefaultGlobal;200791
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;-102.16608428955078;-15.408695220947266;33.28446578979492;0.70710688829422;0;0;0.7071066498756409;0.75;Set_$DefaultGlobal;200791
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;-102.16608428955078;15.074881553649902;33.28446578979492;0.70710688829422;0;0;0.7071066498756409;0.75;Set_$DefaultGlobal;200791
